,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
126382,2017,2016-17,1610612762,Utah Jazz,1626168,Trey Lyles,F,PF,12-29-2016,21600489,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,24.05,22,4,0,9
126391,2017,2016-17,1610612755,Philadelphia 76ers,203917,Nik Stauskas,G,SG,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,6.05,2,4,0,34
126393,2017,2016-17,1610612762,Utah Jazz,201588,George Hill,G,PG,12-29-2016,21600489,UTA,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,26.65,24,4,0,49
126394,2017,2016-17,1610612755,Philadelphia 76ers,203138,Hollis Thompson,G,SG,12-29-2016,21600489,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.9,12.95,22,4,1,5
126399,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.35,23,4,1,17
126405,2017,2016-17,1610612755,Philadelphia 76ers,203457,Nerlens Noel,C,C,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,24
126408,2017,2016-17,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.5,20.65,16,4,2,10
126413,2017,2016-17,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.35,3,4,2,14
126423,2017,2016-17,1610612755,Philadelphia 76ers,203917,Nik Stauskas,G,SG,12-29-2016,21600489,UTA,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,20.35,25,4,2,36
126424,2017,2016-17,1610612762,Utah Jazz,201588,George Hill,G,PG,12-29-2016,21600489,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.1,19.85,14,4,2,51
126427,2017,2016-17,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,13
126428,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,12-29-2016,21600489,UTA,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,6.85,3,4,3,15
