,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
39964,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.5,15.25,24,4,0,0
39978,2017,2016-17,1610612753,Orlando Magic,203082,Terrence Ross,F,SF,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,23.05,25,4,0,3
39979,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.6,24.75,26,4,0,7
39980,2017,2016-17,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-13-2017,21600997,SAC,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.45,2,4,0,27
39998,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,5.95,23,4,0,34
40011,2017,2016-17,1610612758,Sacramento Kings,201229,Anthony Tolliver,F,PF,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.8,29.65,25,4,0,43
40014,2017,2016-17,1610612753,Orlando Magic,203932,Aaron Gordon,F,SF,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.9,24.75,27,4,0,58
40026,2017,2016-17,1610612758,Sacramento Kings,201229,Anthony Tolliver,F,PF,03-13-2017,21600997,SAC,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.35,1,4,1,10
40031,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,14.75,12,4,1,18
40035,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,21.65,25,4,1,34
40042,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,4.75,19,4,1,58
40046,2017,2016-17,1610612758,Sacramento Kings,1626161,Willie Cauley-Stein,C,C,03-13-2017,21600997,SAC,ORL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,23
40049,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.5,6.55,3,4,2,38
40061,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-13-2017,21600997,SAC,ORL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.55,2,4,3,3
40064,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.0,9.35,5,4,3,4
40068,2017,2016-17,1610612758,Sacramento Kings,1626161,Willie Cauley-Stein,C,C,03-13-2017,21600997,SAC,ORL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.35,2,4,3,16
40074,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,26.65,24,4,3,28
40080,2017,2016-17,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.15,24,4,3,41
40082,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-13-2017,21600997,SAC,ORL,Made Shot,True,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,6.55,10,4,4,7
40086,2017,2016-17,1610612758,Sacramento Kings,201229,Anthony Tolliver,F,PF,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,8.55,23,4,4,31
40091,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.4,30.15,24,4,4,53
40092,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,03-13-2017,21600997,SAC,ORL,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,12.95,7,4,5,8
40103,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-13-2017,21600997,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,7.05,23,4,5,26
40110,2017,2016-17,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,03-13-2017,21600997,SAC,ORL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,9.95,7,4,5,34
