,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
192024,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.1,34.55,33,4,0,0
192028,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,11-08-2016,21600103,POR,PHX,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.9,30.45,26,4,0,4
192043,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,21.15,26,4,0,15
192047,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.55,1,4,0,42
192058,2017,2016-17,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,11-08-2016,21600103,POR,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.4,6.05,3,4,1,7
192061,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.7,24.75,27,4,1,9
192062,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.6,28.05,24,4,1,31
192067,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.0,19.65,21,4,1,41
192074,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.95,1,4,2,2
192081,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.15,1,4,2,31
192084,2017,2016-17,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,11-08-2016,21600103,POR,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,23.55,25,4,2,53
192086,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.3,5.25,3,4,3,4
192089,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Pullup Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.5,5.95,3,4,3,19
192094,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.65,1,4,3,52
192098,2017,2016-17,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-08-2016,21600103,POR,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.45,1,4,4,13
192100,2017,2016-17,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,11-08-2016,21600103,POR,PHX,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.05,0,4,4,16
192102,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.35,2,4,4,20
192103,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.15,1,4,4,28
192116,2017,2016-17,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-08-2016,21600103,POR,PHX,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,11.35,10,4,4,41
192119,2017,2016-17,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.55,0,4,4,58
192120,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.15,1,4,5,19
192122,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.3,5.95,18,4,5,40
192125,2017,2016-17,1610612756,Phoenix Suns,1627737,Marquese Chriss,F,PF,11-08-2016,21600103,POR,PHX,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,5,53
192126,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-08-2016,21600103,POR,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,4.75,1,4,6,12
192130,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.05,1,4,6,17
192133,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,11-08-2016,21600103,POR,PHX,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.5,15.75,11,4,6,30
192134,2017,2016-17,1610612756,Phoenix Suns,1627737,Marquese Chriss,F,PF,11-08-2016,21600103,POR,PHX,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,5.75,1,4,7,20
192137,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-08-2016,21600103,POR,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.4,29.15,25,4,6,45
