,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
181196,2017,2016-17,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,28.05,26,4,0,33
181197,2017,2016-17,1610612744,Golden State Warriors,201142,Kevin Durant,F,PF,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Driving Floating Bank Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,30.95,25,4,0,40
181198,2017,2016-17,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,11-16-2016,21600165,TOR,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.9,32.45,27,4,1,7
181203,2017,2016-17,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.2,17.35,26,4,1,38
181204,2017,2016-17,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-16-2016,21600165,TOR,GSW,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.35,2,4,1,53
181208,2017,2016-17,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.7,22.15,19,4,1,59
181209,2017,2016-17,1610612761,Toronto Raptors,202709,Cory Joseph,G,PG,11-16-2016,21600165,TOR,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.8,9.85,16,4,2,11
181210,2017,2016-17,1610612744,Golden State Warriors,201142,Kevin Durant,F,PF,11-16-2016,21600165,TOR,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.9,24.05,18,4,2,23
181220,2017,2016-17,1610612744,Golden State Warriors,203110,Draymond Green,F,PF,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.4,10.85,5,4,2,50
181227,2017,2016-17,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.5,31.45,26,4,3,16
181228,2017,2016-17,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-16-2016,21600165,TOR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,28.95,27,4,3,33
181232,2017,2016-17,1610612761,Toronto Raptors,1626181,Norman Powell,G,SG,11-16-2016,21600165,TOR,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,3.75,24,4,3,53
