,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
3398,2017,2016-17,1610612744,Golden State Warriors,201580,JaVale McGee,C,C,04-10-2017,21601211,GSW,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.35,1,4,0,14
3402,2017,2016-17,1610612744,Golden State Warriors,203949,James Michael McAdoo,F,PF,04-10-2017,21601211,GSW,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,20.15,24,4,0,14
3403,2017,2016-17,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,04-10-2017,21601211,GSW,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.4,17.65,15,4,0,27
3413,2017,2016-17,1610612744,Golden State Warriors,203546,Ian Clark,G,SG,04-10-2017,21601211,GSW,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.85,2,4,0,45
3414,2017,2016-17,1610612762,Utah Jazz,2564,Boris Diaw,F,PF,04-10-2017,21601211,GSW,UTA,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,0,55
3422,2017,2016-17,1610612744,Golden State Warriors,1627775,Patrick McCaw,G,SG,04-10-2017,21601211,GSW,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.4,28.05,25,4,1,13
3425,2017,2016-17,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,04-10-2017,21601211,GSW,UTA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.55,23,4,1,23
3433,2017,2016-17,1610612744,Golden State Warriors,2585,Zaza Pachulia,C,C,04-10-2017,21601211,GSW,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.55,2,4,1,27
3437,2017,2016-17,1610612744,Golden State Warriors,203546,Ian Clark,G,SG,04-10-2017,21601211,GSW,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.35,4,4,1,32
3439,2017,2016-17,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,04-10-2017,21601211,GSW,UTA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,56
