,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
101849,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,01-18-2017,21600635,SAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.7,20.15,25,4,0,1
101878,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,01-18-2017,21600635,SAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,27.05,27,4,0,9
101889,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,01-18-2017,21600635,SAC,IND,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,17
101896,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-18-2017,21600635,SAC,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.85,2,4,0,24
101904,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-18-2017,21600635,SAC,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.3,6.85,3,4,0,32
101909,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,01-18-2017,21600635,SAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,24.25,24,4,0,52
101954,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-18-2017,21600635,SAC,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,17.25,17,4,1,34
101978,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-18-2017,21600635,SAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.8,6.85,4,4,2,3
101983,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-18-2017,21600635,SAC,IND,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.3,21.75,17,4,2,22
101999,2017,2016-17,1610612758,Sacramento Kings,2440,Matt Barnes,F,SF,01-18-2017,21600635,SAC,IND,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.25,1,4,2,34
102000,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,01-18-2017,21600635,SAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,8.35,3,4,2,35
