,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
90238,2017,2016-17,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,01-27-2017,21600701,NOP,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.8,24.75,26,4,0,12
90242,2017,2016-17,1610612740,New Orleans Pelicans,204038,Langston Galloway,G,PG,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,18.65,25,4,0,24
90245,2017,2016-17,1610612759,San Antonio Spurs,203937,Kyle Anderson,F,SF,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.6,12.25,16,4,0,44
90249,2017,2016-17,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-7.8,28.45,24,4,0,52
90254,2017,2016-17,1610612759,San Antonio Spurs,201202,Joel Anthony,C,C,01-27-2017,21600701,NOP,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,6.85,3,4,1,12
90256,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,01-27-2017,21600701,NOP,SAS,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,25
90257,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,10.35,23,4,1,25
90258,2017,2016-17,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.3,12.95,17,4,1,47
90260,2017,2016-17,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-27-2017,21600701,NOP,SAS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.85,1,4,1,56
90265,2017,2016-17,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,01-27-2017,21600701,NOP,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.5,23.55,19,4,2,11
