,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
85578,2017,2016-17,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,11.35,23,4,0,12
85579,2017,2016-17,1610612757,Portland Trail Blazers,1626192,Pat Connaughton,G,SG,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,6.85,22,4,0,32
85582,2017,2016-17,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,01-31-2017,21600728,POR,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,25.75,23,4,0,49
85585,2017,2016-17,1610612757,Portland Trail Blazers,1626192,Pat Connaughton,G,SG,01-31-2017,21600728,POR,CHA,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.45,2,4,1,3
85587,2017,2016-17,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.5,27.05,24,4,1,18
85588,2017,2016-17,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.1,23.75,26,4,1,32
85591,2017,2016-17,1610612766,Charlotte Hornets,201150,Spencer Hawes,F,PF,01-31-2017,21600728,POR,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,1,57
85592,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.8,26.05,24,4,2,15
85596,2017,2016-17,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.3,17.65,13,4,2,31
85601,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.8,28.15,24,4,2,40
85612,2017,2016-17,1610612757,Portland Trail Blazers,203894,Shabazz Napier,G,PG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.9,19.65,15,4,3,8
85616,2017,2016-17,1610612766,Charlotte Hornets,1626203,Treveon Graham,G,SG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.35,1,4,3,26
85622,2017,2016-17,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.45,1,4,3,44
85627,2017,2016-17,1610612766,Charlotte Hornets,201150,Spencer Hawes,F,PF,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.9,13.95,14,4,4,0
85642,2017,2016-17,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-1.2,20.65,15,4,4,22
85643,2017,2016-17,1610612757,Portland Trail Blazers,203459,Allen Crabbe,G,SG,01-31-2017,21600728,POR,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,8.05,23,4,4,37
85646,2017,2016-17,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,27.55,25,4,5,0
85649,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.4,24.05,24,4,5,9
85653,2017,2016-17,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,01-31-2017,21600728,POR,CHA,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,9.85,12,4,5,27
85657,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.1,24.55,25,4,5,43
85663,2017,2016-17,1610612766,Charlotte Hornets,1626174,Christian Wood,F,PF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.55,23,4,5,58
85669,2017,2016-17,1610612766,Charlotte Hornets,201150,Spencer Hawes,F,PF,01-31-2017,21600728,POR,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.6,28.95,24,4,6,5
