,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
86611,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.7,7.35,22,4,0,1
86622,2017,2016-17,1610612758,Sacramento Kings,2440,Matt Barnes,F,SF,01-30-2017,21600266,PHI,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.5,19.15,24,4,0,5
86629,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,01-30-2017,21600266,PHI,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.05,22,4,0,10
86632,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,27.15,27,4,0,15
86646,2017,2016-17,1610612758,Sacramento Kings,2440,Matt Barnes,F,SF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,28.45,26,4,0,29
86650,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,28.95,25,4,0,37
86653,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.55,26,4,0,50
86669,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-30-2017,21600266,PHI,SAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,28
86675,2017,2016-17,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,01-30-2017,21600266,PHI,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,1,35
86691,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,22.25,25,4,1,49
86702,2017,2016-17,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.7,20.15,25,4,2,14
86705,2017,2016-17,1610612758,Sacramento Kings,2440,Matt Barnes,F,SF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,22.15,27,4,2,31
86726,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-30-2017,21600266,PHI,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.5,27.65,26,4,3,25
86736,2017,2016-17,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,01-30-2017,21600266,PHI,SAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.5,19.65,14,4,3,53
86737,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-30-2017,21600266,PHI,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,27.65,27,4,4,12
86740,2017,2016-17,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,01-30-2017,21600266,PHI,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.05,24,4,4,26
86753,2017,2016-17,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,28.45,26,4,4,57
86756,2017,2016-17,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.4,29.65,25,4,5,12
86758,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.0,30.45,25,4,5,22
86785,2017,2016-17,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,01-30-2017,21600266,PHI,SAC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.55,2,4,6,13
86792,2017,2016-17,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,01-30-2017,21600266,PHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.7,21.65,26,4,6,19
