,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
143780,2017,2016-17,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.9,27.65,24,4,0,11
143783,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,30.65,26,4,0,26
143784,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,9.55,4,4,0,36
143787,2017,2016-17,1610612740,New Orleans Pelicans,203093,Terrence Jones,F,PF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,7.35,2,4,0,54
143788,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,6.35,3,4,0,54
143790,2017,2016-17,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.9,7.35,8,4,1,17
143791,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-15-2016,21600385,NOP,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.4,28.45,25,4,1,29
143792,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,27.65,24,4,1,42
143793,2017,2016-17,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,10.45,23,4,1,51
143794,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,10.85,9,4,2,5
143799,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,10.95,5,4,2,23
143803,2017,2016-17,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.8,22.25,24,4,2,44
143804,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-15-2016,21600385,NOP,IND,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,1
143805,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.1,28.95,24,4,3,3
143808,2017,2016-17,1610612740,New Orleans Pelicans,1627741,Buddy Hield,G,SG,12-15-2016,21600385,NOP,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,28.95,26,4,3,21
143809,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2,21.65,16,4,3,34
143810,2017,2016-17,1610612740,New Orleans Pelicans,203093,Terrence Jones,F,PF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.85,2,4,3,51
143813,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,25.25,25,4,4,11
143815,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.85,2,4,4,20
143817,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,12-15-2016,21600385,NOP,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.85,2,4,4,38
143818,2017,2016-17,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.55,22,4,4,39
143820,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,4,52
143823,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-15-2016,21600385,NOP,IND,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,7.05,1,4,5,9
143826,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.05,2,4,5,10
143831,2017,2016-17,1610612740,New Orleans Pelicans,203093,Terrence Jones,F,PF,12-15-2016,21600385,NOP,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.05,2,4,5,48
143833,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-15-2016,21600385,NOP,IND,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.6,9.35,7,4,6,10
143835,2017,2016-17,1610612740,New Orleans Pelicans,201582,Alexis Ajinca,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.45,1,4,6,21
143837,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-15-2016,21600385,NOP,IND,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,37
143839,2017,2016-17,1610612740,New Orleans Pelicans,1627741,Buddy Hield,G,SG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,22.75,18,4,6,52
143856,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,30.45,25,4,7,29
143860,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.95,2,4,7,41
143862,2017,2016-17,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,12.25,24,4,7,57
143863,2017,2016-17,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,7.35,17,4,8,4
143865,2017,2016-17,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.8,9.65,10,4,8,12
143868,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,30.15,24,4,8,22
143882,2017,2016-17,1610612754,Indiana Pacers,2744,Al Jefferson,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,9.85,5,4,8,54
143886,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-15-2016,21600385,NOP,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.55,2,4,9,5
143887,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.5,12.25,13,4,9,12
143890,2017,2016-17,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,12-15-2016,21600385,NOP,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,27.55,25,4,9,29
143893,2017,2016-17,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-15-2016,21600385,NOP,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.2,10.35,9,4,9,39
143898,2017,2016-17,1610612754,Indiana Pacers,201166,Aaron Brooks,G,PG,12-15-2016,21600385,NOP,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.5,5.55,23,4,9,44
