,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
198971,2017,2016-17,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,11-02-2016,21600064,LAC,OKC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.85,2,4,0,3
198976,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,17.85,16,4,0,18
198983,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.1,28.45,25,4,0,39
198985,2017,2016-17,1610612746,LA Clippers,200755,JJ Redick,G,SG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,28.15,26,4,1,0
198986,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,11
198994,2017,2016-17,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.5,28.15,25,4,1,50
199004,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.85,1,4,2,15
199014,2017,2016-17,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.5,17.25,12,4,2,36
199019,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.2,16.25,11,4,2,46
199024,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.0,20.35,15,4,3,10
199044,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.4,18.65,13,4,3,57
199047,2017,2016-17,1610612760,Oklahoma City Thunder,1627734,Domantas Sabonis,F,PF,11-02-2016,21600064,LAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.6,31.45,27,4,4,17
199066,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,7.85,2,4,5,12
199075,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,16.35,14,4,5,35
199087,2017,2016-17,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.4,17.65,14,4,5,49
199092,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.6,26.65,26,4,5,57
199096,2017,2016-17,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,21.15,15,4,6,22
199153,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.5,28.65,26,4,7,23
199159,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,26.05,25,4,7,32
199161,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.05,0,4,7,58
199175,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,8,8
199181,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,8.55,3,4,8,9
199199,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.2,15.25,10,4,8,23
199220,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.8,22.65,19,4,8,36
199230,2017,2016-17,1610612760,Oklahoma City Thunder,203902,Semaj Christon,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.7,18.35,16,4,8,46
199237,2017,2016-17,1610612760,Oklahoma City Thunder,203518,Alex Abrines,G,SG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,27.15,26,4,9,18
199240,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.35,3,4,9,39
199249,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,11-02-2016,21600064,LAC,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.05,2,4,10,10
199252,2017,2016-17,1610612760,Oklahoma City Thunder,203902,Semaj Christon,G,PG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.85,1,4,10,19
199261,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,8.05,3,4,10,27
199281,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.7,15.25,10,4,10,57
199305,2017,2016-17,1610612746,LA Clippers,101138,Brandon Bass,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,11,40
199308,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.6,17.25,12,4,11,43
199320,2017,2016-17,1610612746,LA Clippers,101138,Brandon Bass,F,PF,11-02-2016,21600064,LAC,OKC,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.5,37.35,34,3,0,1
199322,2017,2016-17,1610612760,Oklahoma City Thunder,203902,Semaj Christon,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.3,19.15,14,3,0,1
199336,2017,2016-17,1610612760,Oklahoma City Thunder,203902,Semaj Christon,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,13.75,10,3,0,41
199341,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.6,22.65,17,3,0,50
199347,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,11-02-2016,21600064,LAC,OKC,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.85,2,3,1,6
199370,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,7.85,3,3,1,32
199383,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,11-02-2016,21600064,LAC,OKC,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.05,2,3,1,57
199389,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,8.05,4,3,1,58
199394,2017,2016-17,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,21.15,18,3,2,15
199419,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2016,21600064,LAC,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,2,35
199423,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.7,20.15,20,3,2,42
199431,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2016,21600064,LAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.5,22.15,17,3,2,55
199433,2017,2016-17,1610612760,Oklahoma City Thunder,203902,Semaj Christon,G,PG,11-02-2016,21600064,LAC,OKC,Made Shot,True,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.0,10.85,13,3,3,7
