,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
87705,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,28.45,24,4,0,1
87726,2017,2016-17,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,01-29-2017,21600717,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.7,18.65,24,4,0,13
87730,2017,2016-17,1610612742,Dallas Mavericks,203552,Seth Curry,G,PG,01-29-2017,21600717,SAS,DAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.55,2,4,0,17
87742,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-7.4,19.15,15,4,0,32
87760,2017,2016-17,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,3.65,23,4,1,6
87776,2017,2016-17,1610612742,Dallas Mavericks,203552,Seth Curry,G,PG,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.85,2,4,1,58
87786,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,15
87791,2017,2016-17,1610612742,Dallas Mavericks,1627812,Yogi Ferrell,G,PG,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.35,22,4,2,24
87806,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,9.85,23,4,2,46
87813,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,9.95,4,4,3,30
87822,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.9,17.25,15,4,3,48
87823,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.1,5.95,15,4,4,14
87826,2017,2016-17,1610612742,Dallas Mavericks,203939,Dwight Powell,C,C,01-29-2017,21600717,SAS,DAL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.25,1,4,4,36
87831,2017,2016-17,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-29-2017,21600717,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,5.15,23,4,4,56
87838,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,20.35,17,4,5,9
87842,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.5,21.15,16,4,5,40
87846,2017,2016-17,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,29.45,24,4,6,1
87866,2017,2016-17,1610612742,Dallas Mavericks,203552,Seth Curry,G,PG,01-29-2017,21600717,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,18.15,25,4,6,27
87873,2017,2016-17,1610612742,Dallas Mavericks,203552,Seth Curry,G,PG,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.8,11.35,9,4,6,37
87875,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,12.45,12,4,7,14
87877,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,01-29-2017,21600717,SAS,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.6,13.75,12,4,7,29
87896,2017,2016-17,1610612759,San Antonio Spurs,101135,David Lee,F,PF,01-29-2017,21600717,SAS,DAL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.45,0,4,8,7
