,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
190164,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.05,0,4,0,0
190166,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.55,1,4,0,0
190175,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.8,14.25,15,4,0,28
190177,2017,2016-17,1610612745,Houston Rockets,201935,James Harden,G,PG,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.9,19.65,24,4,0,45
190178,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,11-09-2016,21600114,SAS,HOU,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,6.05,15,4,1,10
190190,2017,2016-17,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,15.75,24,4,1,50
190200,2017,2016-17,1610612745,Houston Rockets,201583,Ryan Anderson,F,PF,11-09-2016,21600114,SAS,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,19.15,25,4,2,8
190205,2017,2016-17,1610612745,Houston Rockets,201935,James Harden,G,PG,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.6,7.85,8,4,2,15
190207,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,11-09-2016,21600114,SAS,HOU,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,39
190212,2017,2016-17,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,11-09-2016,21600114,SAS,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.7,15.25,16,4,2,56
