,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
171694,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,11-23-2016,21600214,ORL,PHX,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,4.65,2,4,0,4
171718,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,11-23-2016,21600214,ORL,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,5.15,1,4,0,8
171761,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-23-2016,21600214,ORL,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.6,5.45,15,4,0,30
171792,2017,2016-17,1610612756,Phoenix Suns,203458,Alex Len,C,C,11-23-2016,21600214,ORL,PHX,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,1
171796,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,11-23-2016,21600214,ORL,PHX,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.5,8.35,6,4,1,18
171800,2017,2016-17,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-23-2016,21600214,ORL,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,23.05,25,4,1,30
171803,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,11-23-2016,21600214,ORL,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,1,55
171829,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,11-23-2016,21600214,ORL,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.2,14.75,17,4,2,27
171863,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,11-23-2016,21600214,ORL,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-21.7,5.55,21,4,3,2
171881,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,11-23-2016,21600214,ORL,PHX,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.6,5.45,16,4,3,22
171918,2017,2016-17,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-23-2016,21600214,ORL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,28.05,28,4,3,48
