,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
11360,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.3,26.55,26,5,0,0
11361,2017,2016-17,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.9,27.15,25,5,0,8
11364,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.35,3,5,0,21
11370,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,12.25,7,5,0,54
11376,2017,2016-17,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,26.25,24,5,1,18
11390,2017,2016-17,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-04-2017,21601161,SAS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.3,6.35,24,5,1,33
11395,2017,2016-17,1610612763,Memphis Grizzlies,203584,Troy Daniels,G,SG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.55,25,5,1,46
11399,2017,2016-17,1610612759,San Antonio Spurs,2200,Pau Gasol,C,C,04-04-2017,21601161,SAS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,29.15,24,5,2,5
11402,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.0,5.95,15,5,2,15
11406,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.1,7.05,15,5,2,37
11417,2017,2016-17,1610612763,Memphis Grizzlies,203584,Troy Daniels,G,SG,04-04-2017,21601161,SAS,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,10.35,5,5,2,51
11421,2017,2016-17,1610612763,Memphis Grizzlies,1627735,Wade Baldwin IV,G,PG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.7,14.45,14,5,2,59
11425,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.1,20.65,24,5,3,16
11430,2017,2016-17,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,28.05,25,5,3,41
11431,2017,2016-17,1610612759,San Antonio Spurs,203613,Jonathon Simmons,G,SG,04-04-2017,21601161,SAS,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.5,8.55,6,5,4,9
11434,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,5.95,5,5,4,30
11436,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.9,24.05,25,5,4,44
11445,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,36.35,31,4,0,0
11454,2017,2016-17,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,04-04-2017,21601161,SAS,MEM,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,0,1
11463,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,7.55,11,4,0,2
11485,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,17.25,15,4,0,4
11515,2017,2016-17,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.2,26.25,24,4,0,18
11520,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.4,10.85,11,4,0,40
11526,2017,2016-17,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,04-04-2017,21601161,SAS,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.2,19.35,14,4,0,56
11557,2017,2016-17,1610612763,Memphis Grizzlies,203584,Troy Daniels,G,SG,04-04-2017,21601161,SAS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,16.75,25,4,1,33
11562,2017,2016-17,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,9.85,6,4,1,39
11567,2017,2016-17,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.9,23.75,18,4,2,1
11574,2017,2016-17,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.1,21.15,15,4,2,21
11578,2017,2016-17,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,04-04-2017,21601161,SAS,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.1,18.15,20,4,2,39
11601,2017,2016-17,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,04-04-2017,21601161,SAS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.95,1,4,2,54
11608,2017,2016-17,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.55,1,4,3,0
11613,2017,2016-17,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,04-04-2017,21601161,SAS,MEM,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.55,4,4,3,8
