,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
77137,2017,2016-17,1610612765,Detroit Pistons,202694,Marcus Morris Sr.,F,SF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,5.75,1,4,5,14
77143,2017,2016-17,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,02-06-2017,21600773,DET,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.65,0,4,0,23
77170,2017,2016-17,1610612755,Philadelphia 76ers,203917,Nik Stauskas,G,SG,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,28.45,27,4,1,27
77175,2017,2016-17,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,10.45,5,4,1,34
77176,2017,2016-17,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,02-06-2017,21600773,DET,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,1,57
77181,2017,2016-17,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,8.05,3,4,2,0
77185,2017,2016-17,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,6.55,6,4,2,5
77194,2017,2016-17,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,12.95,7,4,2,12
77198,2017,2016-17,1610612755,Philadelphia 76ers,203917,Nik Stauskas,G,SG,02-06-2017,21600773,DET,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.05,1,4,2,33
77232,2017,2016-17,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-06-2017,21600773,DET,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,6.05,2,4,2,47
77237,2017,2016-17,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.5,6.65,3,4,2,49
77240,2017,2016-17,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,7.35,9,4,2,53
77242,2017,2016-17,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,02-06-2017,21600773,DET,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.4,13.75,18,4,3,6
77247,2017,2016-17,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,02-06-2017,21600773,DET,PHI,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.25,0,4,3,21
77253,2017,2016-17,1610612765,Detroit Pistons,202699,Tobias Harris,F,PF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6,9.35,4,4,3,35
77258,2017,2016-17,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,02-06-2017,21600773,DET,PHI,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.25,0,4,3,47
77262,2017,2016-17,1610612765,Detroit Pistons,202699,Tobias Harris,F,PF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.4,5.95,8,4,3,51
77274,2017,2016-17,1610612755,Philadelphia 76ers,1626184,Chasson Randle,G,PG,02-06-2017,21600773,DET,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,4,9
77286,2017,2016-17,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,9.55,23,4,4,23
77288,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,02-06-2017,21600773,DET,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,5.55,17,4,4,51
77291,2017,2016-17,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,02-06-2017,21600773,DET,PHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,5,10
77299,2017,2016-17,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.2,8.85,5,4,5,16
77301,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,02-06-2017,21600773,DET,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,6.85,23,4,5,31
