,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
23288,2017,2016-17,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,03-26-2017,21601087,CHA,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,32.45,30,4,0,15
23294,2017,2016-17,1610612766,Charlotte Hornets,203077,Michael Kidd-Gilchrist,F,SF,03-26-2017,21601087,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.2,16.75,16,4,0,22
23296,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,03-26-2017,21601087,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.2,15.35,15,4,0,40
23303,2017,2016-17,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,03-26-2017,21601087,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.0,19.65,18,4,0,44
23335,2017,2016-17,1610612766,Charlotte Hornets,201587,Nicolas Batum,G,SG,03-26-2017,21601087,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,6.85,23,4,1,32
23346,2017,2016-17,1610612756,Phoenix Suns,1626210,Alan Williams,C,C,03-26-2017,21601087,CHA,PHX,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6,10.35,5,4,1,56
23351,2017,2016-17,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,03-26-2017,21601087,CHA,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.95,1,4,2,12
23364,2017,2016-17,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,03-26-2017,21601087,CHA,PHX,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.15,1,4,2,52
23368,2017,2016-17,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,03-26-2017,21601087,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.0,24.05,21,4,2,58
23372,2017,2016-17,1610612766,Charlotte Hornets,201587,Nicolas Batum,G,SG,03-26-2017,21601087,CHA,PHX,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.7,15.85,10,4,3,13
