,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
11366,2017,2016-17,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,04-04-2017,21601156,CLE,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,4.15,1,4,0,17
11367,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.2,21.75,21,4,0,27
11369,2017,2016-17,1610612753,Orlando Magic,1627868,Patricio Garino,G,SG,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,16.35,20,4,0,54
11374,2017,2016-17,1610612739,Cleveland Cavaliers,202732,DeAndre Liggins,G,SG,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,1,12
11377,2017,2016-17,1610612753,Orlando Magic,1627875,Marcus Georges-Hunt,G,SG,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.2,23.05,26,4,1,31
11379,2017,2016-17,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,12.75,20,4,1,37
11382,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,04-04-2017,21601156,CLE,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.4,6.35,21,4,1,59
11403,2017,2016-17,1610612753,Orlando Magic,204014,Damjan Rudez,F,SF,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,25.75,24,4,2,45
11411,2017,2016-17,1610612739,Cleveland Cavaliers,101114,Deron Williams,G,PG,04-04-2017,21601156,CLE,ORL,Made Shot,True,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.9,6.55,8,4,3,3
11419,2017,2016-17,1610612739,Cleveland Cavaliers,101114,Deron Williams,G,PG,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.7,20.65,18,4,3,21
11420,2017,2016-17,1610612753,Orlando Magic,204014,Damjan Rudez,F,SF,04-04-2017,21601156,CLE,ORL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.65,0,4,3,34
11424,2017,2016-17,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-04-2017,21601156,CLE,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.0,13.75,16,4,3,52
11443,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,26.95,24,4,4,29
11448,2017,2016-17,1610612739,Cleveland Cavaliers,202681,Kyrie Irving,G,PG,04-04-2017,21601156,CLE,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,4.65,0,4,4,19
11453,2017,2016-17,1610612753,Orlando Magic,203932,Aaron Gordon,F,SF,04-04-2017,21601156,CLE,ORL,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.15,2,4,4,33
11492,2017,2016-17,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-04-2017,21601156,CLE,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.5,5.15,24,4,5,28
