,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
33766,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,7.4,19.35,15,4,0,2
33780,2017,2016-17,1610612739,Cleveland Cavaliers,202732,DeAndre Liggins,G,SG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.2,25.05,19,4,0,54
33782,2017,2016-17,1610612746,LA Clippers,101109,Raymond Felton,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,1,12
33785,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.15,1,4,1,20
33787,2017,2016-17,1610612746,LA Clippers,1718,Paul Pierce,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.5,14.75,17,4,1,32
33793,2017,2016-17,1610612746,LA Clippers,101138,Brandon Bass,F,PF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.45,2,4,2,0
33798,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.55,1,4,2,23
33810,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,4.7,19.65,15,4,2,50
33820,2017,2016-17,1610612746,LA Clippers,101138,Brandon Bass,F,PF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,3,2
33824,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.35,2,4,3,5
33833,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.6,19.65,17,4,3,25
33839,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,8.35,23,4,3,54
33846,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.45,1,4,4,26
33847,2017,2016-17,1610612746,LA Clippers,101109,Raymond Felton,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.7,26.55,24,4,4,34
33851,2017,2016-17,1610612739,Cleveland Cavaliers,202732,DeAndre Liggins,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.05,1,4,4,59
33854,2017,2016-17,1610612746,LA Clippers,101109,Raymond Felton,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.7,24.55,19,4,5,13
33862,2017,2016-17,1610612739,Cleveland Cavaliers,202682,Derrick Williams,F,PF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,11.75,7,4,5,32
33879,2017,2016-17,1610612739,Cleveland Cavaliers,2592,James Jones,F,SF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,11.35,11,4,6,3
33886,2017,2016-17,1610612746,LA Clippers,101138,Brandon Bass,F,PF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,28
33910,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,17.85,21,4,6,52
33914,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.5,27.65,25,4,7,5
33920,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.8,28.45,24,4,7,17
33922,2017,2016-17,1610612746,LA Clippers,1718,Paul Pierce,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,29
33927,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.45,1,4,7,47
33928,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.25,0,4,7,59
33945,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,03-18-2017,21601031,LAC,CLE,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.55,1,4,8,24
33950,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,8.35,22,4,8,43
33959,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.6,6.35,5,4,8,50
33965,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,4.75,0,4,9,4
33971,2017,2016-17,1610612746,LA Clippers,1718,Paul Pierce,F,SF,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,13.75,25,4,9,32
33979,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.0,30.45,25,4,9,50
33984,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.55,1,4,10,1
33988,2017,2016-17,1610612739,Cleveland Cavaliers,202682,Derrick Williams,F,PF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.7,27.15,24,4,10,5
33995,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,12.75,13,4,10,31
33998,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.2,29.65,26,4,10,45
34003,2017,2016-17,1610612739,Cleveland Cavaliers,2592,James Jones,F,SF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,9.85,23,4,10,52
34007,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,8.85,22,4,11,7
34016,2017,2016-17,1610612739,Cleveland Cavaliers,2210,Richard Jefferson,F,SF,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.4,8.85,19,4,11,25
34023,2017,2016-17,1610612739,Cleveland Cavaliers,1627770,Kay Felder,G,PG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.45,2,4,11,45
34036,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,7.35,2,3,0,0
34043,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,30.95,26,3,0,35
34059,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,8.35,23,3,1,8
34078,2017,2016-17,1610612739,Cleveland Cavaliers,101114,Deron Williams,G,PG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Driving Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.3,6.35,3,3,1,24
34081,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-18-2017,21601031,LAC,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.05,24,3,1,40
