,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82725,2017,2016-17,1610612755,Philadelphia 76ers,200771,Sergio Rodriguez,G,PG,02-02-2017,21600744,SAS,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.9,6.85,19,4,0,20
82726,2017,2016-17,1610612759,San Antonio Spurs,203613,Jonathon Simmons,G,SG,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,28.65,24,4,0,37
82727,2017,2016-17,1610612755,Philadelphia 76ers,200771,Sergio Rodriguez,G,PG,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.1,21.15,18,4,1,13
82729,2017,2016-17,1610612759,San Antonio Spurs,201202,Joel Anthony,C,C,02-02-2017,21600744,SAS,PHI,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,36
82730,2017,2016-17,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.05,1,4,1,47
82732,2017,2016-17,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.1,11.75,24,4,1,50
82736,2017,2016-17,1610612755,Philadelphia 76ers,200771,Sergio Rodriguez,G,PG,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.3,22.75,18,4,2,9
82739,2017,2016-17,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.95,23,4,2,21
82742,2017,2016-17,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.0,28.95,23,4,2,36
82746,2017,2016-17,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.1,16.85,13,4,2,44
82748,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,02-02-2017,21600744,SAS,PHI,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,3,1
82757,2017,2016-17,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,02-02-2017,21600744,SAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,24.75,25,4,3,43
