,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
87697,2017,2016-17,1610612745,Houston Rockets,201628,Bobby Brown,G,PG,01-29-2017,21600713,IND,HOU,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.7,11.75,12,4,0,16
87700,2017,2016-17,1610612754,Indiana Pacers,1626176,Rakeem Christmas,F,PF,01-29-2017,21600713,IND,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,4,0,37
87704,2017,2016-17,1610612745,Houston Rockets,203898,Tyler Ennis,G,PG,01-29-2017,21600713,IND,HOU,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.05,0,4,0,57
87713,2017,2016-17,1610612745,Houston Rockets,201628,Bobby Brown,G,PG,01-29-2017,21600713,IND,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.4,34.35,29,4,1,19
87724,2017,2016-17,1610612754,Indiana Pacers,1626202,Joe Young,G,PG,01-29-2017,21600713,IND,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.4,31.45,26,4,1,32
87728,2017,2016-17,1610612745,Houston Rockets,201628,Bobby Brown,G,PG,01-29-2017,21600713,IND,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-8.7,32.15,28,4,1,55
87729,2017,2016-17,1610612754,Indiana Pacers,1627777,Georges Niang,F,PF,01-29-2017,21600713,IND,HOU,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,7.55,3,4,2,4
87736,2017,2016-17,1610612745,Houston Rockets,1626149,Montrezl Harrell,C,C,01-29-2017,21600713,IND,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.35,3,4,2,26
87757,2017,2016-17,1610612754,Indiana Pacers,201952,Jeff Teague,G,PG,01-29-2017,21600713,IND,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,2,33
87763,2017,2016-17,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,01-29-2017,21600713,IND,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,13.45,8,4,3,28
