,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
131559,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,12-25-2016,21600460,LAL,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.6,28.85,25,4,0,32
131566,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,26.95,24,4,0,58
131572,2017,2016-17,1610612747,Los Angeles Lakers,1626156,D'Angelo Russell,G,PG,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.05,0,4,1,8
131578,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,32.35,27,4,1,28
131582,2017,2016-17,1610612747,Los Angeles Lakers,101150,Lou Williams,G,SG,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.55,2,4,1,39
131584,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-25-2016,21600460,LAL,LAC,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.5,23.65,24,4,2,1
131587,2017,2016-17,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.5,18.25,19,4,2,8
131594,2017,2016-17,1610612747,Los Angeles Lakers,1626156,D'Angelo Russell,G,PG,12-25-2016,21600460,LAL,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.85,1,4,2,41
131595,2017,2016-17,1610612746,LA Clippers,201578,Marreese Speights,C,C,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.5,2.65,23,4,3,1
131597,2017,2016-17,1610612747,Los Angeles Lakers,101150,Lou Williams,G,SG,12-25-2016,21600460,LAL,LAC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.85,3,4,3,20
131605,2017,2016-17,1610612747,Los Angeles Lakers,101150,Lou Williams,G,SG,12-25-2016,21600460,LAL,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.55,1,4,3,40
131609,2017,2016-17,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-25-2016,21600460,LAL,LAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.7,7.05,5,4,4,2
131610,2017,2016-17,1610612747,Los Angeles Lakers,101150,Lou Williams,G,SG,12-25-2016,21600460,LAL,LAC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.4,19.55,14,4,4,26
