,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
48965,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,03-06-2017,21600945,LAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.2,29.45,27,4,0,7
48969,2017,2016-17,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.85,3,4,0,53
48975,2017,2016-17,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,03-06-2017,21600945,LAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.7,25.75,24,4,1,46
48976,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-06-2017,21600945,LAC,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,5.95,4,4,1,54
48979,2017,2016-17,1610612738,Boston Celtics,1627759,Jaylen Brown,F,SF,03-06-2017,21600945,LAC,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,7.35,3,4,2,9
48983,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.05,2,4,2,34
48984,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,5.15,2,4,3,6
48988,2017,2016-17,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.55,1,4,3,25
48991,2017,2016-17,1610612746,LA Clippers,201933,Blake Griffin,F,PF,03-06-2017,21600945,LAC,BOS,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,33
48994,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,03-06-2017,21600945,LAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.65,25,4,3,38
48999,2017,2016-17,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,25.25,25,4,3,49
49016,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,03-06-2017,21600945,LAC,BOS,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.7,29.95,26,4,4,25
