,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
32340,2017,2016-17,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,03-19-2017,21601036,BKN,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-9.2,34.35,30,4,0,3
32349,2017,2016-17,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,03-19-2017,21601036,BKN,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.5,28.05,27,4,0,13
32361,2017,2016-17,1610612751,Brooklyn Nets,200751,Randy Foye,G,SG,03-19-2017,21601036,BKN,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.35,2,4,0,22
32365,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,03-19-2017,21601036,BKN,DAL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,4.65,1,4,0,26
32367,2017,2016-17,1610612751,Brooklyn Nets,200751,Randy Foye,G,SG,03-19-2017,21601036,BKN,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,5.45,0,4,0,43
32369,2017,2016-17,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,03-19-2017,21601036,BKN,DAL,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.05,1,4,1,7
32384,2017,2016-17,1610612751,Brooklyn Nets,200751,Randy Foye,G,SG,03-19-2017,21601036,BKN,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,30.45,25,4,1,50
32388,2017,2016-17,1610612751,Brooklyn Nets,200751,Randy Foye,G,SG,03-19-2017,21601036,BKN,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,23.75,24,4,2,6
32395,2017,2016-17,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,03-19-2017,21601036,BKN,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,30.45,25,4,2,16
32399,2017,2016-17,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,03-19-2017,21601036,BKN,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,20.15,19,4,2,55
