,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
132381,2017,2016-17,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.15,2,4,0,11
132382,2017,2016-17,1610612738,Boston Celtics,201143,Al Horford,C,C,12-23-2016,21600445,BOS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.4,29.65,26,4,0,19
132383,2017,2016-17,1610612738,Boston Celtics,201143,Al Horford,C,C,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,22.75,21,4,0,23
132388,2017,2016-17,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.4,24.25,25,4,0,33
132389,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.4,23.05,27,4,0,46
132392,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.45,0,4,1,7
132393,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,20.65,26,4,1,13
132394,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,25.75,24,4,1,29
132400,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.55,0,4,1,36
132408,2017,2016-17,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.55,0,4,2,5
132412,2017,2016-17,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,2,7
132432,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.6,5.95,5,4,2,50
132447,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,28.05,26,4,3,2
132450,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,12-23-2016,21600445,BOS,OKC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,16
132452,2017,2016-17,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-23-2016,21600445,BOS,OKC,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.05,1,4,3,37
132469,2017,2016-17,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.7,22.25,19,4,4,2
132471,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.4,21.75,18,4,4,16
132476,2017,2016-17,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.55,1,4,4,26
132480,2017,2016-17,1610612760,Oklahoma City Thunder,1627734,Domantas Sabonis,F,PF,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.0,23.05,18,4,4,45
132514,2017,2016-17,1610612738,Boston Celtics,201143,Al Horford,C,C,12-23-2016,21600445,BOS,OKC,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.0,6.55,6,4,5,28
132519,2017,2016-17,1610612738,Boston Celtics,201973,Jonas Jerebko,F,PF,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.35,2,4,5,36
132553,2017,2016-17,1610612738,Boston Celtics,201143,Al Horford,C,C,12-23-2016,21600445,BOS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.4,29.95,24,4,5,58
