,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
171644,2017,2016-17,1610612760,Oklahoma City Thunder,203518,Alex Abrines,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.5,5.15,23,4,0,13
171645,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.4,29.95,24,4,0,21
171649,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,11-23-2016,21600224,SAC,OKC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,44
171653,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,31.15,25,4,0,49
171685,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.2,8.05,11,4,1,35
171688,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,21.75,24,4,1,54
171693,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.35,2,4,1,57
171704,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,6.55,17,4,2,25
171710,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.6,26.25,26,4,2,50
171716,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,22.25,20,4,2,58
171734,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,8.85,3,4,3,3
171754,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-23-2016,21600224,SAC,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,3,29
171772,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,22.75,24,4,3,48
171778,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,27.05,26,4,4,4
171824,2017,2016-17,1610612758,Sacramento Kings,201585,Kosta Koufos,C,C,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,6.85,2,4,4,38
171834,2017,2016-17,1610612758,Sacramento Kings,201585,Kosta Koufos,C,C,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.5,5.95,3,4,4,40
171842,2017,2016-17,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,11.95,15,4,4,54
171854,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.6,15.75,18,4,5,8
171862,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1,12.75,7,4,5,37
171883,2017,2016-17,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,23.05,25,4,5,54
171910,2017,2016-17,1610612758,Sacramento Kings,201585,Kosta Koufos,C,C,11-23-2016,21600224,SAC,OKC,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,6.85,2,4,6,3
171915,2017,2016-17,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,7.85,5,4,6,4
171939,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.3,6.85,3,4,6,20
171942,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.55,1,4,6,28
171946,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.35,1,4,6,38
171953,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.2,9.85,5,4,6,43
171985,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.1,29.45,24,4,7,13
171995,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,13.45,17,4,7,31
172009,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.5,5.95,3,4,7,44
172016,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,29.45,27,4,8,5
172044,2017,2016-17,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,22.25,24,4,8,25
172060,2017,2016-17,1610612760,Oklahoma City Thunder,202683,Enes Freedom,C,C,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.2,9.95,5,4,8,44
172064,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,9,10
172072,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,5.15,3,4,9,20
172078,2017,2016-17,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.0,24.05,18,4,9,30
172084,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,30.45,25,4,9,47
172116,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,29.65,24,4,10,29
172135,2017,2016-17,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,11-23-2016,21600224,SAC,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,11,9
172143,2017,2016-17,1610612760,Oklahoma City Thunder,202683,Enes Freedom,C,C,11-23-2016,21600224,SAC,OKC,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.4,8.85,4,4,11,43
172163,2017,2016-17,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-23-2016,21600224,SAC,OKC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.4,22.75,19,3,0,0
172172,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.2,30.45,25,3,0,13
172175,2017,2016-17,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,5.95,1,3,0,33
172184,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-23-2016,21600224,SAC,OKC,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,29.95,24,3,0,51
172194,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,17.35,12,3,1,2
172207,2017,2016-17,1610612760,Oklahoma City Thunder,202683,Enes Freedom,C,C,11-23-2016,21600224,SAC,OKC,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.85,1,3,1,22
