,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
79573,2017,2016-17,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,14.7,53.85,50,4,0,0
79581,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,8.35,18,4,0,25
79599,2017,2016-17,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,02-04-2017,21600756,ATL,ORL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.55,1,4,1,1
79605,2017,2016-17,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.95,2,4,1,3
79606,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,21.75,25,4,1,11
79640,2017,2016-17,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,15.35,11,4,1,57
79666,2017,2016-17,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.2,9.05,20,4,2,36
79705,2017,2016-17,1610612737,Atlanta Hawks,1627761,DeAndre' Bembry,F,SF,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,9.55,23,4,3,17
79725,2017,2016-17,1610612737,Atlanta Hawks,2743,Kris Humphries,F,PF,02-04-2017,21600756,ATL,ORL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,49
79729,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,02-04-2017,21600756,ATL,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,16.25,21,4,4,7
