,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
200713,2017,2016-17,1610612763,Memphis Grizzlies,1626185,Jarell Martin,F,PF,11-01-2016,21600052,MIN,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.85,1,4,0,39
200718,2017,2016-17,1610612750,Minnesota Timberwolves,1627739,Kris Dunn,G,PG,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.2,24.55,21,4,0,46
200722,2017,2016-17,1610612763,Memphis Grizzlies,1626150,Andrew Harrison,G,PG,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1,29.95,24,4,1,9
200732,2017,2016-17,1610612763,Memphis Grizzlies,203584,Troy Daniels,G,SG,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,24.05,25,4,1,31
200735,2017,2016-17,1610612750,Minnesota Timberwolves,201941,Jordan Hill,C,C,11-01-2016,21600052,MIN,MEM,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.4,11.95,18,4,1,44
200742,2017,2016-17,1610612763,Memphis Grizzlies,1627738,Deyonta Davis,C,C,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.4,21.25,19,4,2,8
200760,2017,2016-17,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,F,SF,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.1,6.35,6,4,2,25
200775,2017,2016-17,1610612763,Memphis Grizzlies,1627786,Troy Williams,F,SF,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,5.65,1,4,5,44
200788,2017,2016-17,1610612750,Minnesota Timberwolves,201575,Brandon Rush,G,SG,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.6,23.05,20,4,3,10
200804,2017,2016-17,1610612750,Minnesota Timberwolves,201941,Jordan Hill,C,C,11-01-2016,21600052,MIN,MEM,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.25,1,4,3,49
200810,2017,2016-17,1610612750,Minnesota Timberwolves,201941,Jordan Hill,C,C,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.25,0,4,3,52
200815,2017,2016-17,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,F,SF,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,10.35,6,4,3,55
200824,2017,2016-17,1610612750,Minnesota Timberwolves,202357,Nemanja Bjelica,F,PF,11-01-2016,21600052,MIN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.05,24,4,4,20
