,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
134144,2012,2011-12,1610612756,Phoenix Suns,101179,Ronnie Price,G,PG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,0,11
134148,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,14.85,9,4,0,11
134218,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.65,23,4,0,49
134221,2012,2011-12,1610612751,New Jersey Nets,2246,Mehmet Okur,C,C,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.7,20.15,25,4,1,12
134224,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.6,27.45,25,4,1,30
134228,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,01-13-2012,21100167,PHX,NJN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,1,47
134231,2012,2011-12,1610612756,Phoenix Suns,101179,Ronnie Price,G,PG,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,29.35,25,4,2,7
134240,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.6,16.85,17,4,2,32
134257,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,2,48
134272,2012,2011-12,1610612751,New Jersey Nets,2246,Mehmet Okur,C,C,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.0,29.95,25,4,2,57
134274,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,01-13-2012,21100167,PHX,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.05,0,4,3,25
134279,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Running Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,9.35,10,4,3,35
134281,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,12.95,19,4,3,54
134298,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.9,6.45,6,4,4,14
134302,2012,2011-12,1610612756,Phoenix Suns,201162,Jared Dudley,G,SG,01-13-2012,21100167,PHX,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,20.35,18,4,4,34
134319,2012,2011-12,1610612751,New Jersey Nets,200749,Shelden Williams,C,C,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.4,13.25,12,4,4,45
134335,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,01-13-2012,21100167,PHX,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,18.45,25,4,5,11
