,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
47987,2012,2011-12,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.4,18.65,19,4,0,1
47993,2012,2011-12,1610612738,Boston Celtics,202734,E'Twaun Moore,G,PG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,3.05,23,4,0,13
47998,2012,2011-12,1610612738,Boston Celtics,202734,E'Twaun Moore,G,PG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,0,16
47999,2012,2011-12,1610612749,Milwaukee Bucks,202336,Larry Sanders,F,PF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.2,6.65,6,4,0,34
48003,2012,2011-12,1610612738,Boston Celtics,2562,Sasha Pavlovic,F,SF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.5,7.55,7,4,0,42
48020,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.4,8.85,15,4,1,0
48032,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,12.15,18,4,1,33
48035,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,12.45,20,4,2,5
48038,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.5,31.35,26,4,2,23
48044,2012,2011-12,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,19.85,14,4,2,35
48045,2012,2011-12,1610612749,Milwaukee Bucks,2568,Carlos Delfino,F,SF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,4.65,0,4,2,49
48048,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,20.35,24,4,3,9
48050,2012,2011-12,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,3,26
48054,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,16.45,20,4,3,48
48071,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-8.0,5.85,8,4,4,12
48083,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,4,34
48087,2012,2011-12,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.05,1,4,4,36
48092,2012,2011-12,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,9.35,6,4,4,39
48098,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,5.25,7,4,4,57
48101,2012,2011-12,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.2,18.15,19,4,5,20
48103,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,17.55,15,4,5,39
48112,2012,2011-12,1610612738,Boston Celtics,2039,Keyon Dooling,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,24.25,21,4,5,54
48115,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,17.55,14,4,6,8
48119,2012,2011-12,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,6,18
48120,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.8,6.75,5,4,6,27
48123,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.45,1,4,6,44
48134,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,7,1
48136,2012,2011-12,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,11.35,15,4,7,15
48138,2012,2011-12,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,PF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.95,0,4,7,34
48139,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,7,36
48143,2012,2011-12,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.1,19.75,15,4,7,50
48150,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.95,1,4,8,42
48154,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,30.25,25,4,9,2
48164,2012,2011-12,1610612738,Boston Celtics,2039,Keyon Dooling,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.55,0,4,9,28
48168,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,3.85,23,4,9,32
48169,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,10,0
48172,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.7,6.65,17,4,10,14
48177,2012,2011-12,1610612738,Boston Celtics,201880,Greg Stiemsma,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,10,27
48182,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,12.15,24,4,10,59
48184,2012,2011-12,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,PF,03-22-2012,21100694,MIL,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,11,22
48187,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.65,4,4,11,25
48192,2012,2011-12,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.35,0,4,11,40
48195,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.35,1,3,0,0
48197,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.2,15.65,17,3,0,21
48200,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.0,7.75,7,3,0,48
48202,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,5.25,17,3,1,6
48205,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,6.65,24,3,1,19
48213,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.5,20.85,18,3,1,33
48219,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,4.75,7,3,1,50
48228,2012,2011-12,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,3.95,11,3,2,1
48230,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,9.45,17,3,2,20
48235,2012,2011-12,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.7,4.65,12,3,2,25
48246,2012,2011-12,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,03-22-2012,21100694,MIL,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.2,23.85,19,3,2,36
