,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
3313,2012,2011-12,1610612758,Sacramento Kings,2566,Travis Outlaw,F,SF,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,26.55,23,4,0,17
3314,2012,2011-12,1610612758,Sacramento Kings,201574,Jason Thompson,F,PF,04-24-2012,21100968,OKC,SAC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.25,0,4,0,30
3315,2012,2011-12,1610612758,Sacramento Kings,101128,Francisco Garcia,F,SF,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,8.55,23,4,0,32
3319,2012,2011-12,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.3,27.25,24,4,0,37
3321,2012,2011-12,1610612760,Oklahoma City Thunder,201161,Daequan Cook,G,SG,04-24-2012,21100968,OKC,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.35,22,4,0,44
3323,2012,2011-12,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.25,1,4,0,53
3324,2012,2011-12,1610612760,Oklahoma City Thunder,965,Derek Fisher,G,PG,04-24-2012,21100968,OKC,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.65,2,4,1,8
3325,2012,2011-12,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,04-24-2012,21100968,OKC,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.05,1,4,1,25
3329,2012,2011-12,1610612760,Oklahoma City Thunder,2555,Nick Collison,F,PF,04-24-2012,21100968,OKC,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.1,17.95,19,4,2,16
3334,2012,2011-12,1610612760,Oklahoma City Thunder,2767,Royal Ivey,G,SG,04-24-2012,21100968,OKC,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.4,14.95,19,4,3,0
3337,2012,2011-12,1610612758,Sacramento Kings,201590,Donte Greene,F,PF,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,18.65,15,4,3,17
3339,2012,2011-12,1610612760,Oklahoma City Thunder,202332,Cole Aldrich,C,C,04-24-2012,21100968,OKC,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.45,2,4,3,26
