,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
104183,2012,2011-12,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,02-04-2012,21100353,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,18.35,14,5,0,2
104184,2012,2011-12,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,6.0,50.05,45,5,0,12
104186,2012,2011-12,1610612744,Golden State Warriors,101126,Nate Robinson,G,PG,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.2,28.55,23,5,0,37
104187,2012,2011-12,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,02-04-2012,21100353,SAC,GSW,Made Shot,True,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.9,21.45,24,5,0,50
104188,2012,2011-12,1610612758,Sacramento Kings,201574,Jason Thompson,F,PF,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,10.05,6,5,0,55
104196,2012,2011-12,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,02-04-2012,21100353,SAC,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.95,2,5,1,32
104201,2012,2011-12,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,02-04-2012,21100353,SAC,GSW,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.2,24.75,19,5,2,5
104204,2012,2011-12,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,30.25,25,5,2,30
104210,2012,2011-12,1610612744,Golden State Warriors,201187,Dominic McGuire,F,PF,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,7.15,1,5,2,38
104211,2012,2011-12,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,6.35,6,5,2,39
104214,2012,2011-12,1610612758,Sacramento Kings,201574,Jason Thompson,F,PF,02-04-2012,21100353,SAC,GSW,Made Shot,True,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.5,10.75,5,5,2,52
104218,2012,2011-12,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-04-2012,21100353,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.2,12.95,17,5,3,8
104219,2012,2011-12,1610612758,Sacramento Kings,2422,John Salmons,F,SF,02-04-2012,21100353,SAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.35,23,5,3,36
