,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55296,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,5.25,24,4,0,3
55326,2012,2011-12,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,4,0,14
55349,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,26.05,25,4,0,17
55378,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,13.85,8,4,0,30
55422,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.6,21.95,16,4,1,19
55441,2012,2011-12,1610612756,Phoenix Suns,201162,Jared Dudley,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,5.35,12,4,1,48
55451,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.95,2,4,2,7
55456,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,6.75,8,4,2,9
55475,2012,2011-12,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.65,3,4,2,30
55510,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.3,19.55,14,4,3,7
55512,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.3,15.35,24,4,3,28
55527,2012,2011-12,1610612756,Phoenix Suns,201162,Jared Dudley,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.35,2,4,4,21
55531,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.7,4.15,20,4,4,23
55536,2012,2011-12,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,5.05,5,4,4,39
55552,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.7,28.55,24,4,4,57
55556,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,10.55,7,4,5,12
55557,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,24.15,25,4,5,34
55566,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.7,29.45,25,4,5,43
55572,2012,2011-12,1610612756,Phoenix Suns,2742,Sebastian Telfair,G,PG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.5,18.15,25,4,6,0
55577,2012,2011-12,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.5,14.95,24,4,6,11
55578,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.5,19.75,19,4,6,36
55583,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,5.05,8,4,7,0
55586,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,30.95,25,4,7,40
55588,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.95,0,4,7,57
55592,2012,2011-12,1610612756,Phoenix Suns,2072,Michael Redd,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.35,2,4,7,59
55600,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.25,1,4,8,14
55630,2012,2011-12,1610612765,Detroit Pistons,2863,Damien Wilkins,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.4,17.35,13,4,8,54
55638,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.9,4.75,15,4,9,8
55675,2012,2011-12,1610612765,Detroit Pistons,1112,Ben Wallace,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.25,1,4,9,55
55679,2012,2011-12,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,12.65,14,4,10,16
55687,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,7.15,11,4,11,4
55697,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,4.25,23,4,11,26
55738,2012,2011-12,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.5,6.75,6,3,0,9
55773,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.6,9.75,8,3,0,26
55777,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.35,0,3,0,47
55789,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,11.25,11,3,1,3
55797,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.25,23,3,1,10
55832,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,3.15,22,3,2,12
55834,2012,2011-12,1610612756,Phoenix Suns,255,Grant Hill,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.4,16.45,12,3,2,36
55837,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.35,0,3,2,54
55841,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,2.85,18,3,3,1
55856,2012,2011-12,1610612756,Phoenix Suns,201162,Jared Dudley,G,SG,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.75,25,3,3,25
55871,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,4.95,16,3,3,36
55873,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.35,1,3,4,5
55883,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.4,8.05,6,3,4,24
55887,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.8,12.95,7,3,4,45
55894,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,6.35,10,3,4,55
55897,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.6,20.85,20,3,5,11
55922,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,23.95,19,3,5,26
55924,2012,2011-12,1610612756,Phoenix Suns,255,Grant Hill,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,3.95,16,3,5,44
55930,2012,2011-12,1610612756,Phoenix Suns,255,Grant Hill,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,14.05,18,3,6,17
55937,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.8,18.45,13,3,6,30
55939,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,10.85,5,3,6,54
55946,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,5.05,13,3,7,9
55948,2012,2011-12,1610612756,Phoenix Suns,255,Grant Hill,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,18.95,16,3,7,28
55960,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.9,18.65,19,3,7,35
55964,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,03-16-2012,21100650,PHX,DET,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,5.65,10,3,7,45
55973,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,3,7,59
55977,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.85,2,3,8,3
55985,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.0,6.95,10,3,8,11
55997,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.95,0,3,8,41
56001,2012,2011-12,1610612756,Phoenix Suns,201162,Jared Dudley,G,SG,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,23.05,21,3,8,53
56013,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,19.75,17,3,9,5
56016,2012,2011-12,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,03-16-2012,21100650,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.05,0,3,9,26
56026,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,03-16-2012,21100650,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,28.55,25,3,9,28
56031,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.8,16.85,12,3,9,42
56033,2012,2011-12,1610612756,Phoenix Suns,255,Grant Hill,F,SF,03-16-2012,21100650,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,18.75,18,3,10,1
