,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
135799,2012,2011-12,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.4,6.75,6,4,0,19
135800,2012,2011-12,1610612737,Atlanta Hawks,711,Jerry Stackhouse,F,SF,01-12-2012,21100154,ATL,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.05,0,4,0,37
135801,2012,2011-12,1610612737,Atlanta Hawks,202388,Donald Sloan,G,PG,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.15,1,4,0,57
135804,2012,2011-12,1610612737,Atlanta Hawks,2584,Willie Green,G,SG,01-12-2012,21100154,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,6.15,22,4,1,15
135806,2012,2011-12,1610612737,Atlanta Hawks,202388,Donald Sloan,G,PG,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,16.55,19,4,1,26
135810,2012,2011-12,1610612766,Charlotte Bobcats,202809,Cory Higgins,G,PG,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.9,16.55,17,4,1,45
135812,2012,2011-12,1610612737,Atlanta Hawks,2584,Willie Green,G,SG,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.1,18.15,18,4,1,52
135816,2012,2011-12,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,01-12-2012,21100154,ATL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.1,21.45,16,4,2,13
135817,2012,2011-12,1610612737,Atlanta Hawks,2209,Vladimir Radmanovic,F,SF,01-12-2012,21100154,ATL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.5,8.55,20,4,2,36
135831,2012,2011-12,1610612737,Atlanta Hawks,2584,Willie Green,G,SG,01-12-2012,21100154,ATL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,7.45,3,4,3,6
