,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
29548,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,04-04-2012,21100809,POR,NJN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,21
29550,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-04-2012,21100809,POR,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.8,29.45,24,4,0,23
29551,2012,2011-12,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,04-04-2012,21100809,POR,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,10.45,23,4,0,32
29562,2012,2011-12,1610612757,Portland Trail Blazers,101109,Raymond Felton,G,PG,04-04-2012,21100809,POR,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.6,28.85,25,4,0,47
29567,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,04-04-2012,21100809,POR,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,20.65,25,4,1,8
29570,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,04-04-2012,21100809,POR,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,19.55,24,4,1,11
29573,2012,2011-12,1610612757,Portland Trail Blazers,201581,JJ Hickson,F,PF,04-04-2012,21100809,POR,NJN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,1,20
29589,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,04-04-2012,21100809,POR,NJN,Missed Shot,False,Running Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,7.75,3,4,1,42
29590,2012,2011-12,1610612757,Portland Trail Blazers,201581,JJ Hickson,F,PF,04-04-2012,21100809,POR,NJN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,5.25,6,4,1,59
29607,2012,2011-12,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,04-04-2012,21100809,POR,NJN,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.05,1,4,2,31
29612,2012,2011-12,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,04-04-2012,21100809,POR,NJN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,4.95,0,4,2,31
29617,2012,2011-12,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,04-04-2012,21100809,POR,NJN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,13.05,13,4,2,34
29628,2012,2011-12,1610612751,New Jersey Nets,2222,Gerald Wallace,F,SF,04-04-2012,21100809,POR,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,25.25,22,4,2,53
29629,2012,2011-12,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,04-04-2012,21100809,POR,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,4.95,1,4,3,17
