,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
96911,2012,2011-12,1610612739,Cleveland Cavaliers,202087,Alonzo Gee,G,SG,02-10-2012,21100394,CLE,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,26.35,25,5,0,0
96912,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,30.45,25,5,0,32
96913,2012,2011-12,1610612739,Cleveland Cavaliers,201196,Ramon Sessions,G,PG,02-10-2012,21100394,CLE,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.95,1,5,0,53
96914,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,02-10-2012,21100394,CLE,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,5,1,4
96915,2012,2011-12,1610612739,Cleveland Cavaliers,202684,Tristan Thompson,F,PF,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,8.25,3,5,1,17
96916,2012,2011-12,1610612739,Cleveland Cavaliers,1712,Antawn Jamison,F,PF,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,7.15,2,5,1,19
96917,2012,2011-12,1610612739,Cleveland Cavaliers,201196,Ramon Sessions,G,PG,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,10.45,6,5,1,22
96918,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.7,9.75,8,5,1,44
96919,2012,2011-12,1610612739,Cleveland Cavaliers,200789,Daniel Gibson,G,SG,02-10-2012,21100394,CLE,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.25,0,5,1,57
96920,2012,2011-12,1610612749,Milwaukee Bucks,2733,Shaun Livingston,G,SG,02-10-2012,21100394,CLE,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,17.55,14,5,2,8
