,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
12940,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-16-2012,21100906,NJN,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.4,27.75,23,4,0,0
12971,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,10.75,7,4,0,13
12979,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,33.45,28,4,0,27
12984,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.35,2,4,0,51
12988,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.1,8.55,20,4,1,7
12991,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.55,2,4,1,26
12998,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,5.35,14,4,1,35
13020,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.55,1,4,1,51
13027,2012,2011-12,1610612748,Miami Heat,2034,Mike Miller,G,SG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,4.45,24,4,1,54
13060,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,5.55,12,4,2,28
13092,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-16-2012,21100906,NJN,MIA,Made Shot,True,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,9.35,15,4,3,30
13098,2012,2011-12,1610612748,Miami Heat,202708,Norris Cole,G,PG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,20.95,25,4,3,49
13108,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.1,14.85,10,4,4,16
13113,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,24.95,19,4,4,31
13117,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.55,2,4,4,47
13128,2012,2011-12,1610612748,Miami Heat,202708,Norris Cole,G,PG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.65,2,4,4,49
13142,2012,2011-12,1610612748,Miami Heat,202708,Norris Cole,G,PG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.2,16.05,18,4,5,12
13154,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-16-2012,21100906,NJN,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.55,1,4,5,24
13172,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,04-16-2012,21100906,NJN,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,4.75,16,4,5,44
13184,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.3,11.55,17,4,5,54
13202,2012,2011-12,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,04-16-2012,21100906,NJN,MIA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.0,13.75,9,4,6,7
13206,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-16-2012,21100906,NJN,MIA,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,5.55,14,4,6,17
