,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
63708,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.9,32.15,27,4,0,12
63734,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,19.85,24,4,0,21
63741,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.15,2,4,0,28
63750,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,29.95,24,4,0,32
63784,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.55,1,4,0,56
63802,2012,2011-12,1610612745,Houston Rockets,2449,Luis Scola,F,PF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.35,3,4,1,3
63807,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,14.85,9,4,1,5
63824,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,14.65,9,4,1,15
63828,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,30.45,25,4,1,41
63833,2012,2011-12,1610612751,New Jersey Nets,200749,Shelden Williams,C,C,03-10-2012,21100597,NJN,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.55,1,4,2,6
63848,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.35,2,4,2,39
63850,2012,2011-12,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,3,8
63853,2012,2011-12,1610612745,Houston Rockets,2449,Luis Scola,F,PF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.8,5.85,7,4,3,12
63856,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,25.35,24,4,3,28
63858,2012,2011-12,1610612745,Houston Rockets,201609,Goran Dragic,G,PG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,3.95,23,4,3,52
63861,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.3,5.25,16,4,4,10
63864,2012,2011-12,1610612745,Houston Rockets,201609,Goran Dragic,G,PG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-7.7,28.55,24,4,4,32
63867,2012,2011-12,1610612751,New Jersey Nets,200749,Shelden Williams,C,C,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,4,57
63870,2012,2011-12,1610612745,Houston Rockets,201609,Goran Dragic,G,PG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.65,2,4,5,19
63877,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,14.55,14,4,5,25
63879,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,6.15,16,4,5,40
63892,2012,2011-12,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.35,2,4,5,43
63896,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.6,14.15,10,4,5,59
63908,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,25.55,25,4,6,10
63910,2012,2011-12,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5,18.15,12,4,6,31
63913,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.7,10.05,16,4,6,45
63915,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.5,18.65,14,4,7,0
63921,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,15.35,24,4,7,12
63927,2012,2011-12,1610612745,Houston Rockets,201609,Goran Dragic,G,PG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.95,2,4,7,32
63933,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,21.65,16,4,7,37
63937,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,15.15,16,4,7,52
63941,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,24.25,25,4,8,9
63960,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.95,1,4,8,49
63964,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.15,2,4,8,51
63970,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.95,1,4,8,54
63978,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.8,13.75,8,4,9,6
63980,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.85,1,4,9,23
63985,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.55,2,4,10,0
63987,2012,2011-12,1610612745,Houston Rockets,201938,Jonny Flynn,G,PG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,16.45,11,4,10,9
63991,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.9,18.75,19,4,10,21
63992,2012,2011-12,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.8,15.15,11,4,10,42
64003,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,03-10-2012,21100597,NJN,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,32.15,26,4,11,5
64005,2012,2011-12,1610612745,Houston Rockets,201584,Courtney Lee,G,SG,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.7,19.05,16,4,11,27
64012,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-10-2012,21100597,NJN,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.0,28.75,25,4,11,43
