,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
103880,2012,2011-12,1610612738,Boston Celtics,202734,E'Twaun Moore,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.6,25.75,21,4,0,2
103881,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,26
103882,2012,2011-12,1610612738,Boston Celtics,202734,E'Twaun Moore,G,PG,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.4,27.65,23,4,1,0
103883,2012,2011-12,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.25,1,4,1,14
103884,2012,2011-12,1610612763,Memphis Grizzlies,202951,Jeremy Pargo,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.45,0,4,1,15
103885,2012,2011-12,1610612763,Memphis Grizzlies,202951,Jeremy Pargo,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.95,1,4,1,17
103887,2012,2011-12,1610612763,Memphis Grizzlies,202951,Jeremy Pargo,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.25,2,4,1,27
103888,2012,2011-12,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.25,0,4,2,0
103890,2012,2011-12,1610612738,Boston Celtics,202340,Avery Bradley,G,PG,02-05-2012,21100355,BOS,MEM,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,2,15
103892,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,4,2,32
103893,2012,2011-12,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.1,13.05,16,4,2,41
103895,2012,2011-12,1610612763,Memphis Grizzlies,202951,Jeremy Pargo,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.3,7.85,20,4,2,50
103896,2012,2011-12,1610612738,Boston Celtics,202707,JaJuan Johnson,F,PF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.4,25.75,21,4,3,5
103897,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,10.55,23,4,3,18
103905,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.7,17.95,25,4,3,40
103906,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,21.95,19,4,3,59
103907,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,15.35,24,4,4,26
103908,2012,2011-12,1610612763,Memphis Grizzlies,202729,Josh Selby,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,6.15,23,4,4,33
103909,2012,2011-12,1610612763,Memphis Grizzlies,201967,Dante Cunningham,F,PF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.4,6.45,14,4,4,46
103910,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,7.75,7,4,5,3
103912,2012,2011-12,1610612763,Memphis Grizzlies,202729,Josh Selby,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.95,2,4,5,18
103916,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.75,2,4,5,56
103919,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,4,6,21
103921,2012,2011-12,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,9.15,6,4,6,28
103922,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,6.15,23,4,6,42
103923,2012,2011-12,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.25,6,4,6,51
103924,2012,2011-12,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.7,17.85,17,4,7,8
103925,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.35,22,4,7,23
103928,2012,2011-12,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.75,1,4,7,43
103929,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-6.1,24.65,20,4,7,50
103930,2012,2011-12,1610612738,Boston Celtics,202340,Avery Bradley,G,PG,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.8,25.85,20,4,8,8
103931,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.8,23.55,21,4,8,20
103932,2012,2011-12,1610612738,Boston Celtics,202707,JaJuan Johnson,F,PF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,8,37
103933,2012,2011-12,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.7,17.85,13,4,8,49
103935,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.65,0,4,9,16
103938,2012,2011-12,1610612738,Boston Celtics,202707,JaJuan Johnson,F,PF,02-05-2012,21100355,BOS,MEM,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,9,38
103939,2012,2011-12,1610612738,Boston Celtics,2554,Mickael Pietrus,G,SG,02-05-2012,21100355,BOS,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.85,23,4,10,6
103941,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,02-05-2012,21100355,BOS,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.5,9.45,7,4,10,21
103942,2012,2011-12,1610612738,Boston Celtics,708,Kevin Garnett,C,C,02-05-2012,21100355,BOS,MEM,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.85,6,4,10,39
