,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114575,2012,2011-12,1610612747,Los Angeles Lakers,202721,Darius Morris,G,PG,01-28-2012,21100288,MIL,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.95,0,4,0,0
114592,2012,2011-12,1610612749,Milwaukee Bucks,202336,Larry Sanders,F,PF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-25.0,3.85,25,4,0,5
114593,2012,2011-12,1610612747,Los Angeles Lakers,202721,Darius Morris,G,PG,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,18.65,13,4,0,28
114596,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,5.65,14,4,0,33
114604,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.1,32.45,27,4,0,52
114614,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,18.15,25,4,1,24
114624,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,9.15,15,4,1,45
114625,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.2,20.15,17,4,2,2
114630,2012,2011-12,1610612747,Los Angeles Lakers,2200,Pau Gasol,F,PF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,8.95,4,4,2,24
114633,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.1,23.85,25,4,2,39
114635,2012,2011-12,1610612747,Los Angeles Lakers,101115,Andrew Bynum,C,C,01-28-2012,21100288,MIL,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,2,55
114649,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.8,22.45,25,4,3,33
114653,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,01-28-2012,21100288,MIL,LAL,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.5,5.25,6,4,3,57
114656,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,9.95,10,4,4,16
114659,2012,2011-12,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,PF,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.5,15.35,14,4,4,33
114662,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.9,14.55,11,4,4,52
114669,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.05,1,4,5,10
114674,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.9,24.25,26,4,5,34
114679,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.8,11.35,9,4,5,43
114695,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.35,2,4,5,54
114698,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,4.45,16,4,6,6
114703,2012,2011-12,1610612747,Los Angeles Lakers,101115,Andrew Bynum,C,C,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.15,0,4,6,16
114705,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.2,10.55,18,4,6,23
114713,2012,2011-12,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.5,8.25,8,4,6,51
114718,2012,2011-12,1610612749,Milwaukee Bucks,202336,Larry Sanders,F,PF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.3,23.65,18,4,7,3
114723,2012,2011-12,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.8,5.95,3,4,7,30
114725,2012,2011-12,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,01-28-2012,21100288,MIL,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.65,0,4,7,52
114754,2012,2011-12,1610612749,Milwaukee Bucks,202336,Larry Sanders,F,PF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.65,1,4,8,23
114757,2012,2011-12,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,01-28-2012,21100288,MIL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,4.65,23,4,8,31
