,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
62280,2012,2011-12,1610612746,Los Angeles Clippers,2250,Bobby Simmons,F,SF,03-11-2012,21100610,LAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,28.35,24,4,0,5
62284,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2012,21100610,LAC,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.35,0,4,0,18
62285,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-11-2012,21100610,LAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,24.95,24,4,0,20
62290,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2012,21100610,LAC,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.65,1,4,0,29
62293,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-11-2012,21100610,LAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.1,28.75,25,4,0,31
62298,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-11-2012,21100610,LAC,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.95,2,4,0,39
62306,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-11-2012,21100610,LAC,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.35,1,4,1,11
62320,2012,2011-12,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-11-2012,21100610,LAC,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.85,2,4,1,27
62328,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-11-2012,21100610,LAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.9,11.35,9,4,1,45
62334,2012,2011-12,1610612744,Golden State Warriors,201575,Brandon Rush,F,SF,03-11-2012,21100610,LAC,GSW,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.65,1,4,2,11
