,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
61296,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,7.15,2,4,0,1
61309,2012,2011-12,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,28.85,26,4,0,11
61326,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.8,10.05,10,4,0,47
61328,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-12-2012,21100613,NOH,CHA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,8.85,6,4,1,4
61338,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,6.95,13,4,1,12
61340,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.7,10.45,8,4,1,36
61342,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.35,4,4,1,41
61348,2012,2011-12,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,03-12-2012,21100613,NOH,CHA,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.3,9.15,4,4,2,5
61350,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Made Shot,True,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,8.95,3,4,2,22
61358,2012,2011-12,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.1,25.35,20,4,2,44
61361,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.8,20.95,20,4,3,10
61372,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,7.55,17,4,3,37
61373,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.15,2,4,3,49
61379,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,11.05,23,4,4,8
61381,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-12-2012,21100613,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.3,30.75,25,4,4,28
61384,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,10.75,23,4,4,53
61391,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,03-12-2012,21100613,NOH,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.8,18.75,16,4,5,9
61397,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,24.75,26,4,5,26
61399,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,5,41
61406,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.2,19.45,18,4,5,56
61415,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Back Court,BC,Back Court Shot,-0.1,45.75,40,4,6,33
61418,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.55,23,4,6,59
61422,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.2,8.95,19,4,7,5
61425,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.5,32.65,27,4,7,19
61430,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-12-2012,21100613,NOH,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.8,17.85,17,4,7,44
61445,2012,2011-12,1610612766,Charlotte Bobcats,201974,Derrick Brown,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.0,5.65,6,4,7,56
61446,2012,2011-12,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.6,27.15,25,4,8,7
61450,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-12-2012,21100613,NOH,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.3,20.55,16,4,8,35
61452,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,8.35,5,4,8,49
61457,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-12-2012,21100613,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.65,2,4,9,9
61462,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-12-2012,21100613,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.6,10.85,17,4,9,26
