,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
75847,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.2,7.25,8,4,0,19
75848,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.75,3,4,0,40
75851,2012,2011-12,1610612757,Portland Trail Blazers,2037,Jamal Crawford,G,PG,03-01-2012,21100527,POR,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.25,0,4,0,58
75863,2012,2011-12,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,1,30
75866,2012,2011-12,1610612748,Miami Heat,2203,Shane Battier,F,SF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.5,22.05,21,4,1,34
75868,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.2,21.75,17,4,1,39
75869,2012,2011-12,1610612757,Portland Trail Blazers,2037,Jamal Crawford,G,PG,03-01-2012,21100527,POR,MIA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,11.05,5,4,2,6
75872,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,03-01-2012,21100527,POR,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,17
75890,2012,2011-12,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-01-2012,21100527,POR,MIA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,4.65,1,4,3,20
75893,2012,2011-12,1610612757,Portland Trail Blazers,2222,Gerald Wallace,F,SF,03-01-2012,21100527,POR,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.75,0,4,3,41
75896,2012,2011-12,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,6.45,14,4,3,53
75899,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,03-01-2012,21100527,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.8,25.25,27,4,4,17
75900,2012,2011-12,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,03-01-2012,21100527,POR,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,5.05,24,4,4,40
75902,2012,2011-12,1610612757,Portland Trail Blazers,2037,Jamal Crawford,G,PG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,9.35,23,4,5,4
75904,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.35,1,4,5,13
75907,2012,2011-12,1610612757,Portland Trail Blazers,2222,Gerald Wallace,F,SF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,5,38
75910,2012,2011-12,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,7.3,19.45,15,4,5,38
75918,2012,2011-12,1610612757,Portland Trail Blazers,2037,Jamal Crawford,G,PG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,27.75,25,4,5,56
75921,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.3,20.65,15,4,6,14
75929,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,7,11
75932,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.4,20.15,14,4,7,36
75944,2012,2011-12,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,03-01-2012,21100527,POR,MIA,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,8,17
75946,2012,2011-12,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.4,22.25,18,4,8,37
75948,2012,2011-12,1610612757,Portland Trail Blazers,101109,Raymond Felton,G,PG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,18.75,24,4,8,53
75952,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,03-01-2012,21100527,POR,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.65,2,4,9,2
