,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
152253,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,17.35,25,4,0,13
152259,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,12-31-2011,21100051,DET,IND,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.25,0,4,0,19
152264,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,12-31-2011,21100051,DET,IND,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,0,20
152267,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.1,14.65,9,4,0,21
152273,2012,2011-12,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-31-2011,21100051,DET,IND,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.7,7.15,7,4,1,7
152279,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.3,17.15,25,4,1,29
152288,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,29.15,26,4,1,48
152294,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.75,23,4,2,4
152297,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-31-2011,21100051,DET,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.65,0,4,2,23
152326,2012,2011-12,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.65,23,4,3,1
152329,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.3,22.45,17,4,3,24
152330,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,12-31-2011,21100051,DET,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,3,30
152334,2012,2011-12,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-31-2011,21100051,DET,IND,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.0,6.35,6,4,3,40
152336,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,12-31-2011,21100051,DET,IND,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,7.55,22,4,4,3
152359,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,7.75,7,4,4,31
152363,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-31-2011,21100051,DET,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,4,4,53
152366,2012,2011-12,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,12-31-2011,21100051,DET,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,5,20
152372,2012,2011-12,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,12-31-2011,21100051,DET,IND,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,7.15,5,4,5,23
152381,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,12-31-2011,21100051,DET,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,30.75,25,4,5,56
152384,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-31-2011,21100051,DET,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.9,15.65,26,4,6,23
152386,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,12-31-2011,21100051,DET,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,20.15,18,4,6,42
