,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
63562,2012,2011-12,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,03-10-2012,21100600,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.45,2,4,0,2
63570,2012,2011-12,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,10.45,6,4,0,8
63580,2012,2011-12,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,03-10-2012,21100600,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,3.65,1,4,0,11
63592,2012,2011-12,1610612750,Minnesota Timberwolves,2557,Luke Ridnour,G,SG,03-10-2012,21100600,MIN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,3.65,1,4,0,18
63606,2012,2011-12,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,21.45,24,4,0,45
63624,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,3.05,2,4,1,5
63629,2012,2011-12,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-10-2012,21100600,MIN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,24.15,25,4,1,17
63635,2012,2011-12,1610612740,New Orleans Hornets,202498,Lance Thomas,F,PF,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.75,2,4,1,25
63660,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,9.45,4,4,2,31
63685,2012,2011-12,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-10-2012,21100600,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.3,29.95,24,4,3,7
