,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35102,2012,2011-12,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.3,29.35,24,4,0,22
35103,2012,2011-12,1610612758,Sacramento Kings,201590,Donte Greene,F,PF,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,8.05,8,4,0,48
35104,2012,2011-12,1610612758,Sacramento Kings,201944,Terrence Williams,G,SG,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.65,22,4,0,53
35106,2012,2011-12,1610612758,Sacramento Kings,201590,Donte Greene,F,PF,03-31-2012,21100775,SAC,NJN,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.55,0,4,1,7
35109,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.5,11.85,16,4,1,22
35110,2012,2011-12,1610612758,Sacramento Kings,101128,Francisco Garcia,F,SF,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,11.95,24,4,1,44
35111,2012,2011-12,1610612751,New Jersey Nets,2222,Gerald Wallace,F,SF,03-31-2012,21100775,SAC,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.65,2,4,1,53
35112,2012,2011-12,1610612758,Sacramento Kings,201944,Terrence Williams,G,SG,03-31-2012,21100775,SAC,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,7.85,23,4,1,58
35113,2012,2011-12,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,03-31-2012,21100775,SAC,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.45,2,4,2,24
35115,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,03-31-2012,21100775,SAC,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,22.55,20,4,2,37
