,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
64983,2012,2011-12,1610612766,Charlotte Bobcats,2059,Eduardo Najera,F,PF,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,25.55,25,4,0,4
64987,2012,2011-12,1610612766,Charlotte Bobcats,1894,Corey Maggette,F,SF,03-09-2012,21100585,CHA,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,4.65,1,4,0,14
65014,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.65,2,4,0,29
65034,2012,2011-12,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.5,29.05,26,4,0,58
65035,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-09-2012,21100585,CHA,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,13.45,24,4,1,14
65041,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.0,27.75,25,4,1,36
65048,2012,2011-12,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,26.85,24,4,1,59
65054,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,24.65,19,4,2,26
65060,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,6.75,3,4,2,44
65077,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-09-2012,21100585,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.9,24.25,19,4,3,6
65095,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-09-2012,21100585,CHA,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,3,23
65100,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,15.15,20,4,3,35
65106,2012,2011-12,1610612751,New Jersey Nets,200749,Shelden Williams,C,C,03-09-2012,21100585,CHA,NJN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.95,1,4,3,54
65110,2012,2011-12,1610612751,New Jersey Nets,200749,Shelden Williams,C,C,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,3,56
65131,2012,2011-12,1610612766,Charlotte Bobcats,1894,Corey Maggette,F,SF,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.85,0,4,4,28
65139,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-09-2012,21100585,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,15.65,19,4,4,33
