,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
150785,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,01-01-2012,21100065,LAC,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.45,2,4,0,9
150788,2012,2011-12,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,01-01-2012,21100065,LAC,POR,Made Shot,True,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,8.35,6,4,0,29
150791,2012,2011-12,1610612746,Los Angeles Clippers,2406,Caron Butler,F,SF,01-01-2012,21100065,LAC,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.3,30.75,25,4,0,38
150794,2012,2011-12,1610612757,Portland Trail Blazers,2037,Jamal Crawford,G,PG,01-01-2012,21100065,LAC,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,5.55,24,4,1,3
150814,2012,2011-12,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,01-01-2012,21100065,LAC,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.35,22,4,1,19
150821,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,01-01-2012,21100065,LAC,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,7.45,24,4,1,34
150838,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,01-01-2012,21100065,LAC,POR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.15,0,4,2,1
150840,2012,2011-12,1610612757,Portland Trail Blazers,101109,Raymond Felton,G,PG,01-01-2012,21100065,LAC,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.75,1,4,2,20
150887,2012,2011-12,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,01-01-2012,21100065,LAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,5.25,13,4,3,37
150893,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,01-01-2012,21100065,LAC,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.65,1,4,3,49
