,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
90085,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.95,1,4,0,0
90090,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,20.15,26,4,0,26
90092,2012,2011-12,1610612746,Los Angeles Clippers,202339,Eric Bledsoe,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,8.05,3,4,0,36
90094,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,6.35,24,4,1,0
90096,2012,2011-12,1610612746,Los Angeles Clippers,202339,Eric Bledsoe,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,8.35,3,4,1,9
90099,2012,2011-12,1610612746,Los Angeles Clippers,2567,Brian Cook,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.5,27.65,22,4,1,26
90102,2012,2011-12,1610612764,Washington Wizards,202698,Chris Singleton,F,SF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,8.55,3,4,1,44
90103,2012,2011-12,1610612746,Los Angeles Clippers,2567,Brian Cook,F,PF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.6,8.05,20,4,1,58
90114,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,27.25,28,4,2,14
90116,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.65,1,4,2,30
90117,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.9,5.05,18,4,2,48
90119,2012,2011-12,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,02-15-2012,21100441,LAC,WAS,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.95,1,4,3,0
90121,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,9.75,6,4,3,27
90130,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.1,30.25,25,4,3,52
90139,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,33.75,28,4,4,14
90152,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,30.75,25,4,4,53
90154,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.5,5.55,24,4,5,12
90155,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.9,11.35,6,4,5,33
90177,2012,2011-12,1610612746,Los Angeles Clippers,2030,Kenyon Martin,F,PF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,5.25,4,4,6,24
90186,2012,2011-12,1610612764,Washington Wizards,202344,Trevor Booker,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.35,3,4,6,38
90192,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.2,32.95,28,4,6,39
90200,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.8,22.55,27,4,6,57
90237,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,4.45,24,4,7,57
90245,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.1,9.95,5,4,8,4
90295,2012,2011-12,1610612746,Los Angeles Clippers,2406,Caron Butler,F,SF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,5.55,24,4,8,46
90310,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,29.15,28,4,9,8
90342,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,11.05,18,4,9,27
90351,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,24.75,24,4,9,50
90355,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,19.85,16,4,10,13
90380,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-15-2012,21100441,LAC,WAS,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,8.05,5,4,11,6
90391,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.1,13.45,8,4,11,25
90394,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.2,21.65,17,4,11,45
90414,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,20.65,16,3,0,3
90430,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.75,1,3,0,23
90433,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.25,3,3,0,23
90449,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.65,1,3,0,39
90458,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.95,2,3,0,41
90465,2012,2011-12,1610612746,Los Angeles Clippers,2406,Caron Butler,F,SF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.8,5.25,13,3,0,56
90471,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.5,19.55,24,3,1,14
90495,2012,2011-12,1610612764,Washington Wizards,1740,Rashard Lewis,F,SF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.1,19.05,13,3,1,55
90508,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.25,2,3,2,6
90512,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,8.35,3,3,2,12
90522,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,21.45,25,3,2,29
90545,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.45,2,3,2,47
90553,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.75,2,3,3,9
90564,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,30.65,27,3,3,12
90566,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.7,34.25,29,3,3,25
90574,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,20.95,25,3,3,33
90585,2012,2011-12,1610612746,Los Angeles Clippers,2030,Kenyon Martin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.8,6.65,5,3,3,56
90614,2012,2011-12,1610612746,Los Angeles Clippers,2406,Caron Butler,F,SF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,8.55,23,3,4,21
90620,2012,2011-12,1610612764,Washington Wizards,201580,JaVale McGee,C,C,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.75,2,3,4,35
90652,2012,2011-12,1610612764,Washington Wizards,202686,Jan Vesely,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,8.85,3,3,5,7
90658,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,12.45,8,3,5,31
90659,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,25.05,25,3,5,57
90669,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.5,9.75,18,3,6,3
90703,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,5.7,20.05,15,3,6,30
90723,2012,2011-12,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.85,3,3,6,53
90739,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,16.75,24,3,7,19
90745,2012,2011-12,1610612746,Los Angeles Clippers,2406,Caron Butler,F,SF,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,13.85,15,3,7,25
90756,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,13.75,13,3,7,39
90766,2012,2011-12,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,02-15-2012,21100441,LAC,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.95,1,3,7,57
