,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
109012,2012,2011-12,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,02-01-2012,21100319,MIL,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,25.35,25,4,0,0
109017,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,21.75,24,4,0,15
109032,2012,2011-12,1610612748,Miami Heat,2547,Chris Bosh,F,PF,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.7,19.45,14,4,0,38
109037,2012,2011-12,1610612748,Miami Heat,2544,LeBron James,F,SF,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,18.15,25,4,0,43
109038,2012,2011-12,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,PF,02-01-2012,21100319,MIL,MIA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,7.85,4,4,0,49
109042,2012,2011-12,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-01-2012,21100319,MIL,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.35,1,4,1,8
109050,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,8.35,7,4,1,11
109056,2012,2011-12,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.8,10.25,25,4,1,30
109073,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,02-01-2012,21100319,MIL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.05,23,4,1,58
109092,2012,2011-12,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,02-01-2012,21100319,MIL,MIA,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.75,0,4,2,32
