,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140184,2012,2011-12,1610612743,Denver Nuggets,201960,DeMarre Carroll,F,SF-PF,01-09-2012,21100131,DEN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,10.85,8,4,0,10
140187,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,01-09-2012,21100131,DEN,NOH,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,12.95,7,4,0,37
140194,2012,2011-12,1610612743,Denver Nuggets,201960,DeMarre Carroll,F,SF-PF,01-09-2012,21100131,DEN,NOH,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.7,10.55,7,4,1,4
140198,2012,2011-12,1610612740,New Orleans Hornets,201969,DaJuan Summers,F,SF,01-09-2012,21100131,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.4,13.25,17,4,1,18
140207,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,01-09-2012,21100131,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-21.7,8.35,21,4,1,49
140208,2012,2011-12,1610612740,New Orleans Hornets,201171,Carl Landry,F,PF,01-09-2012,21100131,DEN,NOH,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,7.15,2,4,1,56
140212,2012,2011-12,1610612740,New Orleans Hornets,201171,Carl Landry,F,PF,01-09-2012,21100131,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,23.55,19,4,2,21
140213,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,01-09-2012,21100131,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,10.45,23,4,2,48
140217,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,01-09-2012,21100131,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,25.75,20,4,2,57
140231,2012,2011-12,1610612740,New Orleans Hornets,201969,DaJuan Summers,F,SF,01-09-2012,21100131,DEN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.9,28.25,23,4,3,22
