,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82839,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,02-21-2012,21100482,IND,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,5,0,5
82841,2012,2011-12,1610612754,Indiana Pacers,202331,Paul George,G,SG,02-21-2012,21100482,IND,NOH,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.55,0,5,0,24
82848,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,31.25,26,5,0,41
82850,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.25,22,5,1,7
82852,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.5,6.15,24,5,1,18
82854,2012,2011-12,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,02-21-2012,21100482,IND,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.75,0,5,1,45
82858,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.0,28.05,26,5,1,49
82860,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,02-21-2012,21100482,IND,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.25,2,5,2,3
82861,2012,2011-12,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.6,17.05,11,5,2,4
82864,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,9.15,23,5,2,20
82869,2012,2011-12,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,02-21-2012,21100482,IND,NOH,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,24.95,19,5,2,37
82871,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.9,16.85,13,5,3,0
82875,2012,2011-12,1610612754,Indiana Pacers,202331,Paul George,G,SG,02-21-2012,21100482,IND,NOH,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.85,0,5,3,15
82877,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.95,2,5,3,16
82881,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,5,3,33
82884,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,8.05,11,5,3,34
82887,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,8.55,7,5,3,54
82889,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,02-21-2012,21100482,IND,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,4.65,2,5,3,57
82890,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,5.25,17,5,4,16
82891,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,31.25,26,5,4,44
82898,2012,2011-12,1610612754,Indiana Pacers,202331,Paul George,G,SG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,18.95,17,4,0,0
82902,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-13.5,14.55,16,4,0,5
82915,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,02-21-2012,21100482,IND,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.25,1,4,0,16
82919,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.7,14.35,17,4,0,29
82922,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,02-21-2012,21100482,IND,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.65,0,4,0,37
82925,2012,2011-12,1610612754,Indiana Pacers,202331,Paul George,G,SG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.1,31.25,26,4,0,41
82932,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,02-21-2012,21100482,IND,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,5.35,14,4,1,12
82934,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,02-21-2012,21100482,IND,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.35,1,4,1,28
82935,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,6.35,3,4,1,28
82941,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-21-2012,21100482,IND,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.95,1,4,1,50
82944,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,17.05,14,4,2,8
82949,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,02-21-2012,21100482,IND,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,6.45,3,4,2,13
