,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
74228,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,15.65,13,4,0,9
74232,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.9,19.55,20,4,0,25
74237,2012,2011-12,1610612744,Golden State Warriors,202874,Chris Wright,F,SF,03-02-2012,21100532,PHI,GSW,Made Shot,True,Driving Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,7.45,3,4,0,45
74238,2012,2011-12,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,03-02-2012,21100532,PHI,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,13.05,7,4,0,53
74244,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,17.95,17,4,1,14
74250,2012,2011-12,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,17.55,17,4,1,25
74261,2012,2011-12,1610612744,Golden State Warriors,201575,Brandon Rush,F,SF,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.4,5.35,20,4,1,47
74264,2012,2011-12,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,03-02-2012,21100532,PHI,GSW,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,6.75,13,4,2,4
74290,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,24.15,24,4,2,33
74293,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.35,23,4,2,58
74297,2012,2011-12,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,15.15,16,4,3,12
74304,2012,2011-12,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,3.85,22,4,3,34
74309,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2,24.15,18,4,3,50
74317,2012,2011-12,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.35,3,4,4,13
74320,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.1,32.85,27,4,4,28
74332,2012,2011-12,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.95,1,4,4,47
74359,2012,2011-12,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,23.95,20,4,5,27
74362,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,19.55,16,4,5,47
74375,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.6,33.95,28,4,6,5
74381,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.7,6.45,17,4,6,28
74388,2012,2011-12,1610612755,Philadelphia 76ers,202696,Nikola Vucevic,C,C,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,22.25,17,4,6,37
74396,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,03-02-2012,21100532,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,19.85,18,4,6,49
