,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
83710,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,0,23
83711,2012,2011-12,1610612756,Phoenix Suns,2072,Michael Redd,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.6,19.05,20,4,0,30
83713,2012,2011-12,1610612764,Washington Wizards,202698,Chris Singleton,F,SF,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,22.05,24,4,0,45
83717,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.0,14.35,14,4,0,53
83724,2012,2011-12,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.5,22.75,24,4,1,10
83726,2012,2011-12,1610612764,Washington Wizards,2427,Roger Mason Jr.,G,SG,02-20-2012,21100478,PHX,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.35,1,4,1,22
83733,2012,2011-12,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,02-20-2012,21100478,PHX,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,4,1,32
83736,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.7,6.65,3,4,1,35
83740,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,19.45,17,4,1,48
83744,2012,2011-12,1610612756,Phoenix Suns,2072,Michael Redd,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,11.65,14,4,2,2
83748,2012,2011-12,1610612756,Phoenix Suns,2072,Michael Redd,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.65,23,4,2,28
83776,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,11.95,7,4,3,41
83781,2012,2011-12,1610612764,Washington Wizards,2427,Roger Mason Jr.,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-6.4,26.15,21,4,3,46
83784,2012,2011-12,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,11.25,6,4,3,59
83789,2012,2011-12,1610612764,Washington Wizards,202686,Jan Vesely,F,PF,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.85,0,4,4,14
83795,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.3,17.95,24,4,4,17
83803,2012,2011-12,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,24.15,25,4,4,31
83806,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,02-20-2012,21100478,PHX,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,4.95,0,4,4,48
83813,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.4,23.95,20,4,5,24
83817,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,30.15,25,4,5,41
83840,2012,2011-12,1610612756,Phoenix Suns,200769,Shannon Brown,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,8.35,4,4,6,14
83861,2012,2011-12,1610612756,Phoenix Suns,2742,Sebastian Telfair,G,PG,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,20.05,19,4,6,54
83866,2012,2011-12,1610612764,Washington Wizards,2427,Roger Mason Jr.,G,SG,02-20-2012,21100478,PHX,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.1,30.65,25,4,7,6
83871,2012,2011-12,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,02-20-2012,21100478,PHX,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.1,27.15,24,4,7,19
