,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
69149,2012,2011-12,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,03-06-2012,21100566,MIA,NJN,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.75,1,4,0,13
69153,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,03-06-2012,21100566,MIA,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,25.35,25,4,0,35
69155,2012,2011-12,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,03-06-2012,21100566,MIA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.6,7.45,19,4,0,47
69158,2012,2011-12,1610612748,Miami Heat,2201,Eddy Curry,C,C,03-06-2012,21100566,MIA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.5,8.55,4,4,0,50
69166,2012,2011-12,1610612748,Miami Heat,2592,James Jones,G,SG,03-06-2012,21100566,MIA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.95,23,4,1,14
69173,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,03-06-2012,21100566,MIA,NJN,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5,14.05,8,4,1,42
69176,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,03-06-2012,21100566,MIA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.4,20.55,21,4,1,56
69179,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-06-2012,21100566,MIA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.0,5.95,19,4,2,24
69183,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,03-06-2012,21100566,MIA,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.75,1,4,3,0
69189,2012,2011-12,1610612751,New Jersey Nets,202716,Jordan Williams,C,C,03-06-2012,21100566,MIA,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.65,2,4,3,27
