,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35145,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.3,24.65,27,4,0,3
35155,2012,2011-12,1610612759,San Antonio Spurs,1536,Stephen Jackson,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,18.75,24,4,0,19
35163,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.6,6.65,7,4,0,40
35168,2012,2011-12,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,24.65,22,4,0,52
35172,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,4.75,16,4,1,14
35184,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,6.75,16,4,1,43
35186,2012,2011-12,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,19.75,19,4,1,59
35189,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.9,24.95,19,4,2,16
35196,2012,2011-12,1610612759,San Antonio Spurs,1536,Stephen Jackson,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.1,13.75,17,4,2,28
35203,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.4,11.55,6,4,2,55
35212,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.45,1,4,3,16
35215,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.65,2,4,3,24
35219,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,3,43
35221,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.7,23.15,19,4,4,6
35227,2012,2011-12,1610612754,Indiana Pacers,202331,Paul George,G,SG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,28.55,24,4,4,17
35240,2012,2011-12,1610612754,Indiana Pacers,201588,George Hill,G,PG,03-31-2012,21100774,SAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.25,1,4,4,56
35243,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Running Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.4,5.25,8,4,5,3
35246,2012,2011-12,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.05,23,4,5,17
35260,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.6,29.85,24,4,5,38
35261,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.9,4.75,11,4,5,50
35274,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,4.15,9,4,6,7
35277,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.6,10.85,15,4,6,19
35283,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,18.75,17,4,6,31
35285,2012,2011-12,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.5,19.55,17,4,6,42
35295,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.8,5.85,5,4,7,5
35298,2012,2011-12,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.75,23,4,7,12
35303,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.0,10.05,5,4,7,33
35306,2012,2011-12,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,4.95,5,4,7,50
35310,2012,2011-12,1610612754,Indiana Pacers,2561,David West,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.5,14.05,8,4,8,9
35319,2012,2011-12,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,25.25,25,4,8,33
35364,2012,2011-12,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.15,23,4,9,34
35370,2012,2011-12,1610612759,San Antonio Spurs,1536,Stephen Jackson,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.25,2,4,9,48
35382,2012,2011-12,1610612754,Indiana Pacers,2571,Leandro Barbosa,G,SG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.25,2,4,10,9
35390,2012,2011-12,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,03-31-2012,21100774,SAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.85,2,4,10,28
35397,2012,2011-12,1610612759,San Antonio Spurs,1536,Stephen Jackson,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.8,24.65,22,4,10,47
35402,2012,2011-12,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,25.55,20,4,10,57
35403,2012,2011-12,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-31-2012,21100774,SAS,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.7,22.85,24,4,11,8
35409,2012,2011-12,1610612754,Indiana Pacers,2571,Leandro Barbosa,G,SG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,29.95,24,4,11,21
35415,2012,2011-12,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.25,2,4,11,41
35430,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-31-2012,21100774,SAS,IND,Missed Shot,False,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,11.25,6,3,0,27
35431,2012,2011-12,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.65,1,3,0,49
35437,2012,2011-12,1610612754,Indiana Pacers,2563,Dahntay Jones,F,SF,03-31-2012,21100774,SAS,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.45,2,3,1,7
35444,2012,2011-12,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,03-31-2012,21100774,SAS,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,8.05,3,3,1,13
35458,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-31-2012,21100774,SAS,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.25,2,3,1,33
