,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
36421,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,10.25,5,4,0,16
36423,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.8,29.15,26,4,0,23
36435,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.4,27.65,25,4,0,35
36436,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.25,1,4,0,59
36439,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.95,1,4,1,4
36444,2012,2011-12,1610612766,Charlotte Bobcats,2059,Eduardo Najera,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.5,30.65,25,4,1,27
36451,2012,2011-12,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,03-30-2012,21100759,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.4,8.95,4,4,1,49
36453,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.2,18.65,18,4,1,54
36457,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.65,0,4,2,8
36459,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.85,1,4,2,24
36460,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.6,27.45,25,4,2,32
36462,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.95,1,4,3,0
36464,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,14.85,15,4,3,23
36466,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.65,2,4,3,30
36468,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,18.45,16,4,4,3
36474,2012,2011-12,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.55,1,4,4,6
36475,2012,2011-12,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.1,6.95,14,4,4,7
36479,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,14.85,19,4,4,26
36481,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.65,1,4,4,42
36491,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,5,6
36496,2012,2011-12,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,20.95,20,4,5,27
36513,2012,2011-12,1610612766,Charlotte Bobcats,201591,DJ White,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.5,24.25,19,4,5,48
36517,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.85,1,4,6,3
36525,2012,2011-12,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,11.55,12,4,6,9
36530,2012,2011-12,1610612766,Charlotte Bobcats,2059,Eduardo Najera,F,PF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,13.25,8,4,6,32
36537,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.1,31.35,26,4,6,59
36543,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.95,1,4,7,18
36565,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.4,14.85,25,4,7,38
36569,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,57
36580,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,12.15,6,4,8,1
36584,2012,2011-12,1610612743,Denver Nuggets,201585,Kosta Koufos,C,C,03-30-2012,21100759,CHA,DEN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.35,2,4,8,19
36620,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.95,1,4,8,59
36630,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.05,0,4,9,20
36636,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.15,1,4,9,28
36644,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.45,2,4,9,42
36672,2012,2011-12,1610612766,Charlotte Bobcats,201591,DJ White,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.9,21.65,16,4,10,1
36677,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,25.05,25,4,10,13
36685,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,10,27
36688,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,9.15,3,4,10,28
36707,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,21.45,19,4,11,1
36714,2012,2011-12,1610612766,Charlotte Bobcats,201591,DJ White,F,PF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,4,11,22
36719,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,27.25,25,4,11,37
36725,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,11,44
36729,2012,2011-12,1610612766,Charlotte Bobcats,201591,DJ White,F,PF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-8.0,9.65,9,4,11,45
36748,2012,2011-12,1610612766,Charlotte Bobcats,1894,Corey Maggette,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,44.05,41,3,0,0
36753,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.45,2,3,0,2
36762,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.4,17.05,26,3,0,8
36801,2012,2011-12,1610612766,Charlotte Bobcats,1894,Corey Maggette,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.85,1,3,0,42
36805,2012,2011-12,1610612743,Denver Nuggets,201585,Kosta Koufos,C,C,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.45,1,3,0,48
36808,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.75,2,3,1,9
36810,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,26.65,24,3,1,39
36815,2012,2011-12,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,03-30-2012,21100759,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,29.95,25,3,1,46
