,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
128908,2012,2011-12,1610612746,Los Angeles Clippers,202727,Travis Leslie,G,SG,01-17-2012,21100201,UTA,LAC,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.55,2,4,0,21
128910,2012,2011-12,1610612746,Los Angeles Clippers,202727,Travis Leslie,G,SG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.45,2,4,0,21
128912,2012,2011-12,1610612762,Utah Jazz,202692,Alec Burks,G,SG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,7.25,2,4,0,39
128919,2012,2011-12,1610612746,Los Angeles Clippers,101155,Ryan Gomes,F,SF,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,23.95,24,4,1,12
128923,2012,2011-12,1610612762,Utah Jazz,202683,Enes Freedom,C,C,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,4.25,17,4,1,19
128927,2012,2011-12,1610612746,Los Angeles Clippers,202622,Courtney Fortson,G,PG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,7.25,3,4,1,38
128931,2012,2011-12,1610612746,Los Angeles Clippers,202717,Trey Thompkins,C,C,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.3,22.75,18,4,2,9
128934,2012,2011-12,1610612746,Los Angeles Clippers,202727,Travis Leslie,G,SG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.45,2,4,2,23
128937,2012,2011-12,1610612762,Utah Jazz,101139,CJ Miles,G,SG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,12.15,6,4,2,30
128953,2012,2011-12,1610612762,Utah Jazz,202379,Jeremy Evans,F,SF,01-17-2012,21100201,UTA,LAC,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.15,1,4,3,11
128955,2012,2011-12,1610612746,Los Angeles Clippers,202622,Courtney Fortson,G,PG,01-17-2012,21100201,UTA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,23.95,24,4,3,20
128957,2012,2011-12,1610612762,Utah Jazz,202683,Enes Freedom,C,C,01-17-2012,21100201,UTA,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.75,3,4,3,37
128958,2012,2011-12,1610612762,Utah Jazz,2224,Jamaal Tinsley,G,PG,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.2,16.55,18,4,3,39
128961,2012,2011-12,1610612746,Los Angeles Clippers,202717,Trey Thompkins,C,C,01-17-2012,21100201,UTA,LAC,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,4,8
128974,2012,2011-12,1610612746,Los Angeles Clippers,202717,Trey Thompkins,C,C,01-17-2012,21100201,UTA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,23.95,24,4,4,32
