,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
106347,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-03-2012,21100335,NJN,MIN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.65,1,4,0,11
106357,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-03-2012,21100335,NJN,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,24.95,24,4,0,22
106380,2012,2011-12,1610612750,Minnesota Timberwolves,2557,Luke Ridnour,G,SG,02-03-2012,21100335,NJN,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.55,1,4,0,42
106383,2012,2011-12,1610612751,New Jersey Nets,200761,Shawne Williams,F,SF,02-03-2012,21100335,NJN,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,18.45,24,4,1,5
106387,2012,2011-12,1610612750,Minnesota Timberwolves,2557,Luke Ridnour,G,SG,02-03-2012,21100335,NJN,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,3.95,23,4,1,23
106390,2012,2011-12,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,02-03-2012,21100335,NJN,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.35,2,4,1,55
106398,2012,2011-12,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,02-03-2012,21100335,NJN,MIN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,4,2,29
106403,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-03-2012,21100335,NJN,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,29.95,24,4,2,51
106421,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-03-2012,21100335,NJN,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,6.95,13,4,2,59
106423,2012,2011-12,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,02-03-2012,21100335,NJN,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,3,23
