,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17418,2012,2011-12,1610612762,Utah Jazz,2734,Devin Harris,G,PG,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.6,15.65,17,4,0,25
17465,2012,2011-12,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,04-13-2012,21100881,NOH,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.15,2,4,0,55
17472,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,7.15,23,4,1,29
17482,2012,2011-12,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.65,23,4,1,55
17490,2012,2011-12,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.1,27.15,21,4,2,4
17511,2012,2011-12,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,04-13-2012,21100881,NOH,UTA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.7,27.75,23,4,2,18
17517,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,6.4,26.35,22,4,2,39
17526,2012,2011-12,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,04-13-2012,21100881,NOH,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.9,31.25,26,4,3,3
17539,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,9.95,17,4,3,25
17558,2012,2011-12,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,04-13-2012,21100881,NOH,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.35,2,4,3,49
17567,2012,2011-12,1610612762,Utah Jazz,2734,Devin Harris,G,PG,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,8.25,23,4,4,3
17573,2012,2011-12,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,04-13-2012,21100881,NOH,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,8.95,8,4,4,9
17580,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,04-13-2012,21100881,NOH,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,5.35,22,4,4,31
