,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
64988,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,7.75,22,4,0,19
64989,2012,2011-12,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.95,0,4,0,43
64991,2012,2011-12,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.35,1,4,0,43
64992,2012,2011-12,1610612740,New Orleans Hornets,202498,Lance Thomas,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.05,0,4,1,1
64993,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,6.35,17,4,1,4
64994,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,9.95,10,4,1,15
64996,2012,2011-12,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,5.25,24,4,1,29
65006,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-17.4,20.65,23,4,2,28
65008,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.25,22,4,2,38
65009,2012,2011-12,1610612740,New Orleans Hornets,202880,Jeff Foote,C,C,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,2,56
65012,2012,2011-12,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.2,29.65,25,4,3,8
65024,2012,2011-12,1610612743,Denver Nuggets,201568,Danilo Gallinari,F,SF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.25,0,4,3,42
65029,2012,2011-12,1610612743,Denver Nuggets,201568,Danilo Gallinari,F,SF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.9,29.45,25,4,3,48
65031,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.25,2,4,4,5
65038,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.5,10.75,21,4,4,20
65051,2012,2011-12,1610612743,Denver Nuggets,2403,Nene,C,C,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,4,41
65058,2012,2011-12,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.5,8.55,24,4,4,55
65068,2012,2011-12,1610612743,Denver Nuggets,2365,Chris Andersen,C,C,03-09-2012,21100592,DEN,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.95,0,4,5,33
65073,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.35,1,4,5,53
65080,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.55,1,4,6,5
65082,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,6.15,22,4,6,20
65088,2012,2011-12,1610612743,Denver Nuggets,201568,Danilo Gallinari,F,SF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,17.35,16,4,6,38
65109,2012,2011-12,1610612740,New Orleans Hornets,202498,Lance Thomas,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,6,54
65111,2012,2011-12,1610612740,New Orleans Hornets,202498,Lance Thomas,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.35,1,4,6,56
65116,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,8.85,16,4,7,2
65119,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.4,28.25,24,4,7,7
65135,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.35,2,4,7,25
65140,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.5,15.35,10,4,7,46
65148,2012,2011-12,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,7,59
65154,2012,2011-12,1610612743,Denver Nuggets,201147,Corey Brewer,F,SF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.85,0,4,8,0
65169,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,4.95,2,4,8,30
65181,2012,2011-12,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,9,21
65186,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,26.65,25,4,9,29
65242,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,4.95,3,4,10,15
65248,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,20.15,24,4,10,44
65273,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.2,5.25,16,4,11,11
65280,2012,2011-12,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.15,0,4,11,30
65309,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,19.05,24,3,0,3
65312,2012,2011-12,1610612740,New Orleans Hornets,202498,Lance Thomas,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,8.65,10,3,0,26
65319,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.05,0,3,0,37
65364,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.95,1,3,0,54
65383,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,6.75,15,3,1,9
65386,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,3,1,29
65413,2012,2011-12,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,PG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.25,5,3,2,6
65427,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.55,0,3,2,4
65434,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,16.0,5.25,16,3,2,19
65435,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,03-09-2012,21100592,DEN,NOH,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,9.45,16,3,2,42
65439,2012,2011-12,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,03-09-2012,21100592,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,19.75,26,3,2,55
65445,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,10.55,18,3,3,12
65448,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.95,0,3,3,36
65473,2012,2011-12,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,11.05,17,3,3,56
65476,2012,2011-12,1610612743,Denver Nuggets,2365,Chris Andersen,C,C,03-09-2012,21100592,DEN,NOH,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.95,1,3,4,17
65483,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.25,2,3,4,26
65500,2012,2011-12,1610612740,New Orleans Hornets,2549,Chris Kaman,C,C,03-09-2012,21100592,DEN,NOH,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.1,6.15,4,3,4,56
65503,2012,2011-12,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,03-09-2012,21100592,DEN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,3,5,15
