,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
61181,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,16.75,24,4,0,4
61205,2012,2011-12,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.7,21.45,23,4,0,37
61217,2012,2011-12,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.85,25,4,0,51
61240,2012,2011-12,1610612762,Utah Jazz,101139,CJ Miles,G,SG,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.1,23.65,25,4,1,7
61249,2012,2011-12,1610612765,Detroit Pistons,2732,Ben Gordon,G,SG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.85,25,4,1,30
61250,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.7,5.65,3,4,1,35
61251,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.6,23.35,18,4,2,0
61266,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,2,32
61271,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.9,4.45,18,4,2,48
61282,2012,2011-12,1610612762,Utah Jazz,2734,Devin Harris,G,PG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.35,2,4,3,2
61290,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,14.15,8,4,3,8
61291,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,5.95,8,4,3,28
61301,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.15,1,4,4,2
61304,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.15,3,4,4,4
61311,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.4,13.05,18,4,4,23
61318,2012,2011-12,1610612762,Utah Jazz,101139,CJ Miles,G,SG,03-12-2012,21100615,UTA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.4,25.05,24,4,4,46
61322,2012,2011-12,1610612765,Detroit Pistons,101131,Jason Maxiell,F,PF,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.0,21.75,16,4,5,14
61323,2012,2011-12,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-12-2012,21100615,UTA,DET,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,9.75,17,4,5,34
