,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
67033,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-07-2012,21100581,GSW,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,4.95,22,4,0,17
67041,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-07-2012,21100581,GSW,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.6,6.45,19,4,0,29
67042,2012,2011-12,1610612763,Memphis Grizzlies,201967,Dante Cunningham,F,PF,03-07-2012,21100581,GSW,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.25,2,4,0,48
67048,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-07-2012,21100581,GSW,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,24.15,25,4,1,11
67053,2012,2011-12,1610612763,Memphis Grizzlies,202729,Josh Selby,G,PG,03-07-2012,21100581,GSW,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.2,7.75,13,4,1,16
67065,2012,2011-12,1610612744,Golden State Warriors,202719,Jeremy Tyler,C,C,03-07-2012,21100581,GSW,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.75,2,4,1,33
67068,2012,2011-12,1610612763,Memphis Grizzlies,201967,Dante Cunningham,F,PF,03-07-2012,21100581,GSW,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,17.85,15,4,1,45
67088,2012,2011-12,1610612744,Golden State Warriors,202719,Jeremy Tyler,C,C,03-07-2012,21100581,GSW,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,18.15,16,4,2,43
67105,2012,2011-12,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-07-2012,21100581,GSW,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.7,26.15,20,4,3,20
67108,2012,2011-12,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,03-07-2012,21100581,GSW,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.25,1,4,3,33
