,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
66998,2012,2011-12,1610612759,San Antonio Spurs,202341,James Anderson,G,SG,03-07-2012,21100578,SAS,NYK,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,4.65,2,4,0,17
67003,2012,2011-12,1610612752,New York Knicks,202391,Jeremy Lin,G,PG,03-07-2012,21100578,SAS,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,25.55,24,4,0,34
67005,2012,2011-12,1610612759,San Antonio Spurs,202341,James Anderson,G,SG,03-07-2012,21100578,SAS,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.25,2,4,0,43
67010,2012,2011-12,1610612752,New York Knicks,202391,Jeremy Lin,G,PG,03-07-2012,21100578,SAS,NYK,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.9,10.45,5,4,1,35
67012,2012,2011-12,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-07-2012,21100578,SAS,NYK,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,4.65,2,4,1,47
67014,2012,2011-12,1610612752,New York Knicks,202391,Jeremy Lin,G,PG,03-07-2012,21100578,SAS,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.15,24,4,2,7
67019,2012,2011-12,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-07-2012,21100578,SAS,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,4.45,1,4,2,21
67025,2012,2011-12,1610612752,New York Knicks,202725,Josh Harrellson,F,PF,03-07-2012,21100578,SAS,NYK,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.95,1,4,2,37
67028,2012,2011-12,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-07-2012,21100578,SAS,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.5,17.15,13,4,2,38
67040,2012,2011-12,1610612752,New York Knicks,202697,Iman Shumpert,G,PG,03-07-2012,21100578,SAS,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,22.55,24,4,3,11
